MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,NAVNETEDUL,NAVNEET EDUCATION LTD,        80.20,        80.50,        83.70,        80.10,        81.35,                  7378065.85,90729,N, ,1153,       102.00,        45.00
N,EQ,NBCC,NBCC (INDIA) LIMITED,        28.80,        29.00,        29.40,        28.50,        28.80,                469097653.75,16201401,N, ,25248,        39.70,        14.05
N,EQ,NBIFIN,N.B.I. IND. FIN. CO. LTD,      1750.75,      1731.10,      1750.40,      1725.60,      1728.10,                   922683.80,533,N, ,74,      1880.00,      1067.00
N,EQ,NBVENTURES,NAVA BHARAT VENTURES LIMI,        55.45,        55.90,        58.80,        55.75,        57.10,                151591159.70,2645245,N, ,14333,        95.40,        32.00
N,EQ,NCC,NCC LIMITED,        46.00,        46.75,        48.40,        46.20,        47.90,                573164354.30,12111189,N, ,33083,        61.00,        15.85
N,EQ,NCLIND,NCL INDUSTRIES LIMITED,       143.90,       144.40,       145.65,       142.05,       144.00,                 40309324.80,280072,N, ,5077,       150.35,        53.20
N,EQ,NDGL,NAGA DHUNSERI GROUP LTD,       701.55,       725.65,       759.95,       671.95,       718.00,                   788744.95,1102,N, ,514,       759.95,       300.00
N,EQ,NDL,NANDAN DENIM LIMITED,        20.75,        21.00,        21.75,        20.80,        21.75,                  1944743.55,90628,N, ,316,        35.30,        12.15
N,EQ,NDRAUTO,NDR AUTO COMPONENTS LTD,       168.80,       166.15,       170.00,       163.00,       166.10,                  2209613.45,13308,N, ,337,       284.95,       120.00
N,EQ,NDTV,NDTV LTD,        38.70,        39.60,        39.60,        37.00,        37.35,                  3694053.45,98299,N, ,638,        52.95,        19.10
N,EQ,NECCLTD,NORTH EAST CARRY CORP LTD,         9.10,         9.10,         9.35,         9.10,         9.30,                   205930.20,22224,N, ,83,        17.00,         2.85
N,EQ,NECLIFE,NECTAR LIFESCIENCES LTD.,        21.25,        22.00,        22.00,        20.00,        20.45,                 25612910.30,1225849,N, ,3457,        30.05,         7.10
N,EQ,NELCAST,NELCAST LIMITED,        61.85,        62.00,        62.80,        61.75,        62.35,                  6403371.30,102910,N, ,952,        66.30,        23.20
N,EQ,NELCO,NELCO LTD,       203.85,       205.40,       211.60,       203.05,       204.45,                 34495076.65,166554,N, ,4849,       269.90,       115.00
N,EQ,NEOGEN,NEOGEN CHEMICALS LIMITED,       685.90,       687.00,       698.40,       660.00,       664.10,                 43860889.40,65026,N, ,3475,       819.55,       345.00
N,EQ,NESCO,NESCO LTD.,       538.90,       543.75,       547.55,       535.30,       538.50,                 38045987.65,70467,N, ,4020,       816.80,       380.00
N,EQ,NETWORK18,NETWORK18 MEDIA & INV LTD,        36.50,        36.75,        37.65,        35.10,        37.15,                111273184.55,3053058,N, ,6310,        50.00,        14.70
N,EQ,NEULANDLAB,NEULAND LAB LTD.,      1077.90,      1090.00,      1108.00,      1085.00,      1093.30,                 97763761.35,89041,N, ,6419,      1335.00,       245.75
N,EQ,NEWGEN,NEWGEN SOFTWARE TECH LTD,       267.40,       268.75,       280.00,       268.00,       273.80,                 38222278.25,139262,N, ,4815,       289.30,        96.00
N,EQ,NEXTMEDIA,NEXT MEDIAWORKS LIMITED,         4.75,         4.80,         4.95,         4.55,         4.60,                    44338.10,9357,N, ,23,        10.65,         2.95
N,EQ,NFL,NATIONAL FERT. LTD,        36.10,        36.20,        36.70,        36.15,        36.25,                 22677706.15,623648,N, ,2323,        44.95,        14.70
N,EQ,NH,NARAYANA HRUDAYALAYA LTD.,       381.30,       385.00,       390.85,       383.00,       384.40,                222613690.10,573986,N, ,6053,       399.50,       204.00
N,EQ,NHPC,NHPC LTD,        21.50,        21.55,        21.75,        21.50,        21.60,                146210114.85,6753118,N, ,8247,        29.10,        15.10
N,EQ,NIACL,THE NEW INDIA ASSU CO LTD,       116.45,       117.20,       121.15,       117.15,       118.30,                 69886786.00,587705,N, ,7829,       172.00,        74.10
N,EQ,NIBL,NRB INDUS. BEARINGS LTD.,         9.30,         9.75,         9.75,         8.85,         9.75,                   113199.00,11621,N, ,37,         9.75,         3.70
N,EQ,NIITLTD,NIIT LIMITED,       172.15,       173.00,       175.60,       167.15,       168.85,                 84727822.90,495760,N, ,11689,       197.55,        54.00
N,EQ,NILAINFRA,NILA INFRASTRUCTURES LTD,         4.95,         5.00,         5.15,         4.80,         5.10,                  3042170.60,606957,N, ,556,         6.10,         2.15
N,EQ,NILASPACES,NILA SPACES LIMITED,         1.30,         1.25,         1.30,         1.20,         1.20,                   878477.20,708180,N, ,223,         1.60,          .45
N,EQ,NILKAMAL,NILKAMAL LIMITED,      1407.70,      1422.00,      1440.00,      1420.55,      1431.00,                 34913231.85,24369,N, ,2085,      1543.70,       912.00
N,EQ,NIPPOBATRY,INDO-NATIONAL LIMITED,       666.90,       666.85,       676.50,       660.10,       665.35,                  2601054.85,3900,N, ,388,       707.85,       338.60
N,EQ,NITCO,NITCO LIMITED,        23.85,        24.55,        25.00,        24.55,        25.00,                  2072792.65,83256,N, ,310,        34.20,        10.75
N,EQ,NKIND,NK INDUSTRIES LTD,        18.10,        18.40,        18.40,        17.60,        17.60,                      724.00,40,N, ,3,        24.45,         7.90
N,EQ,NLCINDIA,NLC INDIA LIMITED,        52.00,        52.40,        53.95,        51.90,        53.45,                109929972.75,2075237,N, ,11841,        62.80,        34.95
N,EQ,NOCIL,NOCIL LIMITED,       144.50,       145.00,       146.65,       142.55,       142.85,                136302118.95,943742,N, ,7828,       156.40,        45.00
N,EQ,NORBTEAEXP,NORBEN TEA & EXPORTS LTD,         9.50,         9.50,         9.60,         9.10,         9.30,                    36183.80,3854,N, ,46,         9.95,         2.90
N,EQ,NOVARTIND,NOVARTIS INDIA LIMITED,       641.10,       645.00,       648.00,       638.95,       643.85,                  9577064.20,14900,N, ,600,       706.75,       612.20
N,EQ,NRAIL,N R AGARWAL INDS LTD,       192.50,       195.75,       203.50,       193.50,       200.15,                 15657657.35,79428,N, ,1270,       292.50,       123.30
N,EQ,NRBBEARING,NRB BEARING LIMITED,        85.35,        86.00,        86.60,        84.75,        84.95,                 19479212.35,228202,N, ,1927,       114.60,        48.00
N,EQ,NSIL,NALWA SONS INVESTMENT LTD,       935.10,       940.10,       984.00,       920.05,       928.05,                  2044523.50,2186,N, ,249,       986.00,       420.00
N,EQ,NTL,NEUEON TOWERS LIMITED,          .95,          .95,          .95,          .90,          .95,                    32311.45,35363,N, ,29,         1.45,          .45
N,EQ,NUCLEUS,NUCLEUS SOFTWARE EXPORTS,       551.00,       553.50,       564.00,       553.45,       558.60,                 18835756.80,33729,N, ,1635,       755.00,       156.35
N,EQ,NXTDIGITAL,NXTDIGITAL LIMITED,       605.65,       600.45,       608.00,       588.75,       594.85,                  9139003.50,15220,N, ,493,       724.80,       180.30
N,EQ,OAL,ORIENTAL AROMATICS LTD,       577.95,       579.00,       599.05,       577.95,       586.05,                 14558888.15,24738,N,XD,1832,       617.95,       116.55
N,EQ,OBEROIRLTY,OBEROI REALTY LIMITED,       502.10,       505.00,       535.00,       501.00,       530.55,                417724031.80,802852,N, ,26815,       584.00,       290.00
N,EQ,OCCL,ORIENTAL CARBN & CHEM LTD,       854.65,       862.00,       880.00,       836.65,       868.90,                  2683343.95,3091,N, ,373,      1069.00,       475.35
N,EQ,OIL,OIL INDIA LTD,       102.00,       102.90,       104.95,       102.30,       104.30,                145520674.15,1402828,N, ,10631,       160.00,        63.50
N,EQ,OLECTRA,OLECTRA GREENTECH LIMITED,        74.45,        76.20,        89.30,        75.55,        89.30,                117858546.35,1346316,N, ,5915,       207.00,        41.45
N,EQ,OMAXAUTO,OMAX AUTOS LTD,        43.15,        43.50,        43.90,        40.90,        42.50,                  2492006.70,58964,N, ,650,        66.70,        18.65
N,EQ,OMAXE,OMAXE LIMITED,        70.60,        71.55,        72.00,        70.70,        71.45,                  7761565.90,108874,N, ,386,       222.10,        59.50
N,EQ,OMKARCHEM,OMKAR SPL CHEM LTD,         8.05,         8.45,         8.45,         8.40,         8.45,                   342686.80,40560,N, ,103,         9.10,         2.25
N,EQ,OMMETALS,OM METALS INFRAPRO LTD,        21.90,        21.90,        22.95,        21.40,        21.90,                  5898119.10,264576,N, ,967,        27.40,         9.90
N,EQ,ONELIFECAP,ONELIFE CAP ADVISORS LTD,         6.00,         6.30,         6.30,         5.90,         6.10,                    13111.15,2162,N, ,22,         8.95,         3.30
N,EQ,ONMOBILE,ONMOBILE GLOBAL LTD.,        58.70,        57.15,        61.60,        55.80,        60.75,                 51098672.65,850934,N, ,3895,        63.00,        12.45
N,EQ,ONWARDTEC,ONWARD TECHNOLOGIES LTD,        66.10,        66.15,        67.20,        65.50,        66.10,                   990995.15,14933,N, ,245,        77.00,        34.30
N,EQ,ORBTEXP,ORBIT EXPORTS LIMITED,        69.65,        71.85,        71.85,        68.50,        68.65,                  1346425.10,19320,N, ,265,        91.00,        48.05
N,EQ,ORICONENT,ORICON ENTERPRISES LTD,        21.10,        21.45,        22.50,        21.05,        21.95,                  6124187.55,280109,N, ,948,        24.50,         8.65
N,EQ,ORIENTABRA,ORIENT ABRASIVE LTD,        23.55,        23.80,        25.05,        22.10,        23.75,                 11883979.95,501091,N, ,2498,        25.05,        10.00
N,EQ,ORIENTALTL,ORIENTAL TRIMEX LTD,         8.20,         8.20,         8.60,         8.00,         8.15,                   493823.40,59524,N, ,162,        12.30,         4.60
N,EQ,ORIENTBELL,ORIENT BELL LIMITED,       138.90,       139.20,       142.90,       138.00,       139.00,                  3683741.75,26286,N, ,455,       152.10,        48.75
N,EQ,ORIENTCEM,ORIENT CEMENT LTD.,        78.25,        78.80,        80.65,        77.50,        77.85,                 59920825.75,760213,N, ,7576,        90.00,        35.10
N,EQ,ORIENTELEC,ORIENT ELECTRIC LIMITED,       229.55,       230.70,       231.30,       224.10,       228.85,                102513908.05,450268,N, ,8721,       286.90,       145.05
N,EQ,ORIENTHOT,ORIENT HOTELS LTD,        23.70,        24.25,        24.25,        23.15,        24.00,                  1442512.35,60276,N, ,338,        37.50,        13.75
N,EQ,ORIENTLTD,ORIENT PRESS LIMITED,        75.25,        79.00,        79.00,        75.45,        77.75,                    10765.75,140,N, ,11,       133.20,        61.20
N,EQ,ORIENTPPR,ORIENT PAPER AND INDS LTD,        18.90,        18.90,        20.15,        18.80,        19.45,                 32901363.90,1680249,N, ,3567,        30.20,        12.05
N,EQ,ORIENTREF,ORIENT REFRACTORIES LTD,       217.20,       220.00,       223.95,       218.00,       221.40,                 37273888.75,168847,N, ,2952,       268.55,       108.00
N,EQ,ORISSAMINE,ORISSA MIN DEV CO LTD,      2568.45,      2575.00,      2650.00,      2551.00,      2563.45,                 28704101.00,11035,N, ,2155,      3140.00,       862.60
N,EQ,ORTINLABSS,ORTIN LABORATORIES LTD,        24.40,        24.95,        25.60,        24.95,        25.60,                  2397488.65,93824,N, ,228,        25.60,         6.80
N,EQ,OSWALAGRO,OSWAL AGRO MILLS LTD,         9.35,         9.35,         9.80,         9.35,         9.80,                  1167994.40,120396,N, ,294,        16.15,         3.55
G,EQ,PAEL,PAE LIMITED,         2.05,         2.05,         2.05,         2.05,         2.05,                      168.10,82,N, ,2,         2.50,         1.65
N,EQ,PAGEIND,PAGE INDUSTRIES LTD,     23091.90,     23198.55,     23506.00,     23001.90,     23231.15,                888678999.35,38313,N, ,12764,     26882.60,     16254.00
N,EQ,PAISALO,PAISALO DIGITAL LIMITED,       392.70,       393.35,       402.95,       384.15,       400.75,                  9677447.55,24243,N, ,336,       474.95,       145.10
N,EQ,PALASHSECU,PALASH SECURITIES LTD,        37.90,        37.90,        39.75,        37.90,        39.75,                   241122.25,6164,N, ,30,        39.90,        17.10
N,EQ,PALREDTEC,PALRED TECHNOLOGIES LTD,        34.85,        34.05,        35.80,        33.20,        35.30,                   562539.25,16414,N, ,242,        41.15,         8.60
N,EQ,PANACEABIO,PANACEA BIOTEC LTD,       245.25,       249.90,       265.00,       229.00,       233.45,                379771670.45,1543809,N, ,25966,       265.00,        85.95
N,EQ,PANACHE,PANACHE DIGILIFE LIMITED,        41.65,        41.65,        42.45,        41.00,        41.35,                  1315175.50,31549,N, ,100,        72.80,        33.30
N,EQ,PANAMAPET,PANAMA PETROCHEM LTD,        77.10,        78.00,        84.00,        77.55,        83.05,                 19090605.85,235456,N, ,2135,        84.25,        25.50
N,SM,PAR,PAR DRUGS AND CHEM LTD,        69.75,        71.00,        71.00,        68.55,        68.55,                   279100.00,4000,N, ,2,        74.80,        26.20
N,EQ,PARACABLES,PARAMOUNT COMM LTD,         7.10,         7.20,         7.80,         7.20,         7.50,                  3766943.55,498784,N, ,1042,        10.15,         4.95
N,EQ,PARAGMILK,PARAG MILK FOODS LTD.,       111.05,       111.85,       118.65,       110.85,       116.25,                197341524.35,1703768,N, ,18001,       162.90,        48.50
N,SM,PARIN,PARIN FURNITURE LIMITED,        75.00,        70.00,        70.00,        70.00,        70.00,                   140000.00,2000,N, ,1,        75.00,        40.85
N,EQ,PARSVNATH,PARSVNATH DEVELOPER LTD,         3.95,         4.10,         4.10,         4.10,         4.10,                   245590.00,59900,N, ,62,         4.10,         1.20
N,EQ,PATELENG,PATEL ENGINEERING LTD.,        13.10,        13.35,        13.35,        12.75,        12.95,                 10988958.40,845504,N, ,1120,        22.00,         7.80
N,EQ,PATINTLOG,PATEL INT. LOG. LTD,        27.60,        28.25,        28.35,        26.60,        27.05,                  1086027.30,39628,N, ,268,        36.10,         8.80
N,EQ,PATSPINLTD,PATSPIN INDIA LTD,         4.40,         4.25,         4.60,         4.25,         4.60,                    61275.20,13321,N, ,30,         7.65,         2.15
N,EQ,PCJEWELLER,PC JEWELLER LTD,        16.75,        17.35,        18.05,        16.95,        17.15,                108547400.85,6251659,N, ,16451,        30.25,         7.75
N,EQ,PDMJEPAPER,PUDUMJEE PAPER PRO. LTD,        20.25,        20.65,        23.00,        20.25,        22.65,                 15046561.80,682342,N, ,1710,        23.15,         9.55
N,EQ,PDSMFL,PDS MULTINATIONAL FAS LTD,       423.85,       425.15,       430.00,       422.95,       424.00,                   301628.20,710,N, ,46,       469.95,       218.95
