MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,JAYSREETEA,JAYSHREE TEA & INDUSTRIES,        66.85,        67.50,        68.85,        65.40,        68.15,                  8134865.80,121103,N, ,1451,        81.25,        22.65
N,EQ,JBCHEPHARM,J B CHEMICALS AND PHARMA,      1050.70,      1052.10,      1057.95,       987.95,      1042.80,                127497081.35,123721,N, ,9953,      1149.90,       415.00
N,EQ,JBMA,JBM AUTO LIMITED,       245.85,       241.05,       260.70,       224.05,       252.30,                 17987535.50,72595,N, ,2289,       296.65,        95.00
N,EQ,JCHAC,JOHNSON CONTROLS HITACHI,      2114.05,      2122.00,      2198.00,      2090.30,      2186.40,                 23557352.95,10972,N, ,2282,      3484.40,      1811.05
N,SM,JETKNIT,JET KNITWEARS LTD.,        20.90,        21.90,        21.90,        21.90,        21.90,                    32850.00,1500,N, ,1,        24.75,        19.00
N,EQ,JHS,JHS SVEND. LAB. LTD,        23.10,        21.95,        22.60,        21.95,        21.95,                   731769.75,33338,N, ,95,        27.30,         6.50
N,EQ,JINDALPOLY,JINDAL POLY FILMS LIMITED,       449.90,       458.00,       475.00,       436.95,       451.35,                  8189093.20,18213,N, ,1080,       525.00,       150.00
N,EQ,JINDALSAW,JINDAL SAW LIMITED,        70.20,        71.20,        72.40,        67.50,        71.60,                 72424695.75,1036234,N, ,6530,       102.60,        39.85
N,EQ,JINDALSTEL,JINDAL STEEL & POWER LTD,       252.80,       253.00,       261.90,       246.30,       260.10,               2967812062.85,11697459,N, ,79736,       287.35,        62.00
N,EQ,JINDRILL,JINDAL DRILLING IND. LTD,        89.90,        85.50,        89.90,        85.45,        85.55,                  1432297.90,16724,N, ,274,       127.70,        40.55
N,EQ,JINDWORLD,JINDAL WORLDWIDE LTD,        51.55,        49.60,        52.90,        49.05,        52.15,                 11094753.00,219408,N, ,3593,        67.60,        23.25
N,EQ,JISLDVREQS,JAIN DVR EQUITY SHARES,        11.25,        11.25,        11.85,        10.30,        11.75,                   985546.45,87480,N, ,345,        13.90,         3.10
N,EQ,JISLJALEQS,JAIN IRRIGATION SYSTEMS,        17.55,        17.20,        17.70,        16.70,        17.45,                 55752438.10,3267157,N, ,4786,        20.95,         3.05
N,EQ,JKCEMENT,JK CEMENT LIMITED,      1913.25,      1910.00,      1910.00,      1855.00,      1878.85,                541515183.60,287728,N, ,5868,      2235.00,       795.25
N,EQ,JKIL,JKUMAR INFR.LTD.,       127.35,       127.00,       128.65,       117.60,       125.05,                 33670188.15,278961,N, ,6233,       170.70,        65.05
N,EQ,JKLAKSHMI,JK LAKSHMI CEMENT LTD,       330.25,       325.20,       331.50,       308.00,       324.95,                100343401.65,314476,N, ,9947,       388.00,       179.75
N,EQ,JKPAPER,JK PAPER LIMITED,       102.25,       102.50,       108.00,        99.25,       106.55,                299234721.35,2877972,N, ,21627,       140.80,        62.00
N,EQ,JKTYRE,JK TYRE & INDUSTRIES LTD,        70.85,        70.70,        73.95,        66.30,        72.95,                115137794.45,1650369,N, ,13299,        87.55,        31.65
N,EQ,JMA,JULLUNDUR MOT AGENCY LTD,        32.95,        32.90,        33.30,        31.60,        32.40,                  1179131.05,36379,N, ,135,        38.40,        14.50
N,EQ,JMCPROJECT,JMC PROJECTS (I) LTD.,        61.45,        60.10,        63.15,        57.00,        61.35,                 15342465.15,256632,N, ,2576,       107.70,        29.50
N,EQ,JMFINANCIL,JM FINANCIAL LIMITED,        80.85,        81.45,        83.00,        76.50,        82.20,                259156551.65,3234122,N, ,14529,       124.70,        55.45
N,EQ,JMTAUTOLTD,JMT AUTO LIMITED,         2.55,         2.55,         2.60,         2.35,         2.60,                  2571733.35,1035009,N, ,672,         4.20,          .80
N,EQ,JOCIL,JOCIL LIMITED,       163.85,       164.00,       170.95,       160.65,       168.05,                  1503938.15,9138,N, ,304,       230.00,        70.95
N,EQ,JPASSOCIAT,JAIPRAKASH ASSOCIATES LTD,         6.25,         5.95,         5.95,         5.95,         5.95,                  9424407.30,1583934,N, ,2802,         8.25,         1.05
N,EQ,JPPOWER,JAIPRAKASH POWER VEN. LTD,         3.05,         2.95,         3.20,         2.90,         3.20,                 80593002.05,26856512,N, ,9549,         4.25,          .35
N,EQ,JSL,JINDAL STAINLESS LIMITED,        67.95,        67.30,        69.45,        62.50,        66.80,                 63784857.45,965255,N, ,6013,        73.40,        21.40
N,EQ,JSLHISAR,JINDAL STAINLESS (H) LTD,       131.65,       132.00,       139.00,       122.20,       129.70,                 80871821.65,631383,N, ,7500,       141.55,        30.40
N,EQ,JSWENERGY,JSW ENERGY LIMITED,        66.35,        65.50,        68.80,        64.00,        68.20,                153654730.40,2319412,N, ,12445,        73.40,        34.75
N,EQ,JSWHL,JSW HOLDINGS LIMITED,      3965.80,      3856.00,      4039.90,      3680.00,      3888.35,                 14443891.70,3782,N, ,925,      4225.00,      1300.00
N,EQ,JSWISPL,JSW ISPAT SPE PRO LTD,        26.40,        25.15,        26.90,        25.10,        25.70,                 11930422.30,470388,N, ,861,        30.85,         8.00
N,EQ,JTEKTINDIA,JTEKT INDIA LIMITED,        82.65,        84.00,        86.35,        80.20,        84.10,                 29091626.55,350617,N, ,3760,        95.80,        35.10
N,EQ,JUBILANT,JUBILANT LIFE SCIENCE LTD,       766.05,       765.00,       792.00,       745.55,       788.50,                250911899.05,325179,N, ,14749,       909.00,       234.35
N,EQ,JUBLFOOD,JUBILANT FOODWORKS LTD,      2679.05,      2700.00,      2723.50,      2580.15,      2708.55,               3304037734.50,1240421,N, ,64691,      2924.00,      1138.25
N,EQ,JUBLINDS,JUBILANT INDUSTRIES LTD,       217.85,       213.05,       232.00,       209.00,       223.65,                  8229908.80,37345,N, ,1353,       263.30,        76.10
N,EQ,JUMPNET,JUMP NETWORKS LIMITED,        16.15,        15.85,        15.85,        15.85,        15.85,                   240888.30,15198,N, ,102,       105.90,        15.85
N,EQ,JUSTDIAL,JUSTDIAL LTD.,       600.45,       598.30,       632.50,       570.00,       618.45,               1555155109.80,2579003,N, ,65928,       717.65,       250.00
N,EQ,JYOTHYLAB,JYOTHY LABS LIMITED,       137.25,       137.05,       139.30,       133.60,       137.15,                 41875466.15,307623,N, ,6745,       165.00,        85.00
N,EQ,KABRAEXTRU,KABRA EXTRUSION TECHNIK L,        86.15,        86.00,        90.70,        82.10,        89.25,                  4186872.00,48235,N, ,888,       108.00,        35.05
N,EQ,KAJARIACER,KAJARIA CERAMICS LTD,       690.50,       676.00,       698.00,       670.10,       675.15,                377548957.35,557410,N, ,9238,       714.55,       295.55
N,EQ,KAKATCEM,KAKATIYA CEM SUGAR &IND L,       176.25,       176.55,       179.90,       165.00,       177.50,                  3832453.40,21976,N, ,709,       297.85,        92.00
N,EQ,KALPATPOWR,KALPATARU POWER TRANS. LT,       292.35,       293.85,       301.50,       277.00,       296.80,                118614056.40,410472,N, ,13482,       477.00,       169.50
N,EQ,KAMATHOTEL,KAMAT HOTELS (I) LTD,        35.05,        34.30,        36.90,        33.10,        36.35,                  4597408.45,131510,N, ,1109,        44.00,        14.05
N,EQ,KAMDHENU,KAMDHENU LIMITED,        92.55,        93.65,        99.80,        80.10,        96.95,                  8063079.80,84918,N, ,1923,       118.00,        40.95
N,EQ,KANANIIND,KANANI INDUSTRIES LTD,         3.85,         3.75,         3.75,         3.70,         3.70,                     2334.80,631,N, ,11,         5.25,         1.15
N,EQ,KANORICHEM,KANORIA CHEMICALS & INDUS,        41.50,        41.00,        42.00,        39.95,        41.40,                  1090804.65,26807,N, ,443,        52.00,        22.00
N,EQ,KANSAINER,KANSAI NEROLAC PAINTS LTD,       556.85,       547.05,       573.80,       530.00,       566.00,                126597295.00,228963,N, ,12218,       573.80,       293.70
N,EQ,KARDA,KARDA CONSTRUCTIONS LTD,       118.55,       123.00,       123.00,       113.65,       114.45,                 13815679.05,116393,N, ,345,       179.30,        94.60
N,EQ,KARMAENG,KARMA ENERGY LIMITED,        12.45,        10.50,        12.70,        10.50,        12.10,                    17625.70,1479,N, ,41,        15.00,         8.00
N,EQ,KARURVYSYA,KARUR VYSYA BANK LTD,        44.20,        42.80,        45.00,        40.20,        43.90,                237858852.00,5578083,N, ,23934,        61.60,        18.75
N,EQ,KAYA,KAYA LIMITED,       254.25,       255.00,       260.10,       237.95,       252.75,                  6494242.85,26394,N, ,1044,       448.20,        93.70
N,EQ,KCP,KCP LTD,        67.10,        67.10,        68.65,        65.05,        68.15,                 17245204.10,258285,N, ,1888,        77.95,        35.00
N,EQ,KCPSUGIND,KCP SUGAR IND CORP LTD.,        15.15,        15.10,        15.70,        14.70,        15.45,                  4798168.45,317253,N, ,831,        19.50,         8.55
N,EQ,KDDL,KDDL LIMITED,       191.65,       192.00,       205.60,       182.20,       202.75,                   996577.30,5127,N, ,270,       349.60,       102.30
N,EQ,KEC,KEC INTL. LIMITED,       360.30,       354.00,       359.85,       337.40,       347.75,                189810114.30,543884,N, ,18393,       384.95,       154.05
N,EQ,KECL,KIRLOSKAR ELECTRIC CO LTD,        13.30,        13.00,        13.40,        12.65,        12.65,                  1034866.20,81445,N, ,378,        19.70,         6.95
N,EQ,KEERTI,KEERTI KNOW & SKILL LTD.,        24.20,        25.20,        26.20,        24.00,        26.10,                    65864.10,2602,N, ,20,        32.35,        23.55
N,EQ,KEI,KEI INDUSTRIES LTD.,       474.70,       462.35,       483.40,       454.05,       479.25,                122798839.45,263886,N, ,10962,       579.90,       208.30
N,EQ,KELLTONTEC,KELLTON TECH SOL LTD,        68.05,        69.05,        74.50,        65.90,        73.05,                129678216.60,1847765,N, ,4952,        77.20,         6.55
N,EQ,KENNAMET,KENNAMETAL INDIA LIMITED,       830.20,       833.50,       838.40,       783.00,       830.75,                  5182078.60,6343,N, ,693,      1165.00,       590.05
N,EQ,KESORAMIND,KESORAM INDUSTRIES LTD,        55.50,        57.40,        58.50,        53.50,        57.85,                 75749317.70,1335378,N, ,6473,        67.00,        16.80
N,EQ,KEYFINSERV,KEYNOTE FIN SERV LTD.,        86.50,        82.95,        84.40,        82.20,        82.20,                   262065.80,3178,N, ,51,       117.00,        25.00
N,EQ,KHADIM,KHADIM INDIA LIMITED,       115.50,       116.30,       117.80,       109.00,       115.05,                 16987381.30,149664,N, ,3610,       189.15,        65.20
N,EQ,KHAICHEM,KHAITAN CHEM & FERT LTD,        24.95,        25.20,        26.70,        22.00,        24.50,                 11818297.05,486588,N, ,2854,        28.20,        18.00
N,EQ,KHANDSE,KHANDWALA SECURITIES LTD,        16.70,        17.60,        18.35,        16.95,        18.35,                   830470.15,45927,N, ,193,        18.35,         7.45
N,EQ,KICL,KALYANI INVEST CO LTD,      1349.15,      1340.00,      1389.00,      1294.05,      1364.00,                  1598753.20,1206,N, ,294,      1881.50,       761.25
N,EQ,KINGFA,KINGFA SCI & TEC IND LTD.,       545.85,       545.00,       573.90,       537.00,       567.15,                  2381625.05,4307,N, ,367,       707.90,       301.55
N,EQ,KIOCL,KIOCL LIMITED,       135.85,       130.30,       138.50,       129.10,       136.60,                 16444794.10,124142,N, ,2542,       169.50,        44.70
N,EQ,KIRIINDUS,KIRI INDUSTRIES LIMITED,       556.20,       564.40,       595.00,       532.35,       574.50,                660009407.35,1144278,N, ,33934,       631.05,       190.00
N,EQ,KIRLFER,KIRLOSKAR FERROUS IND LTD,       125.85,       125.00,       137.35,       122.10,       134.00,                 26760643.15,206554,N, ,5197,       149.75,        37.00
N,EQ,KIRLOSBROS,KIRLOSKAR BROTHERS LTD,       123.25,       123.00,       125.00,       116.50,       117.05,                 32671827.90,277753,N, ,3063,       181.00,        76.25
N,EQ,KIRLOSENG,KIRLOSKAR OIL ENG LTD,       113.20,       113.20,       116.00,       107.80,       111.80,                 17070965.85,154578,N, ,2649,       158.75,        76.05
N,EQ,KIRLOSIND,KIRLOSKAR INDUSTRIES LTD,       785.15,       770.05,       805.00,       748.60,       775.00,                  2030425.25,2656,N, ,507,       874.20,       398.00
N,EQ,KITEX,KITEX GARMENTS LTD,       105.80,       105.80,       108.00,        99.55,       105.40,                 33854276.55,325621,N, ,3654,       171.10,        74.20
N,EQ,KKCL,KEWAL KIRAN CLOTHING LTD,       826.00,       826.00,       826.00,       789.00,       802.35,                   857184.60,1067,N, ,203,      1099.00,       566.20
N,EQ,KMSUGAR,K M SUGAR MILLS LTD,        11.35,        11.20,        11.90,        10.40,        11.10,                  4338365.50,394304,N, ,1005,        14.50,         4.80
N,EQ,KNRCON,KNR CONSTRU LTD.,       316.80,       318.00,       336.50,       300.25,       332.65,                281293763.20,877994,N, ,20872,       347.60,       171.00
N,EQ,KOKUYOCMLN,KOKUYO CAMLIN LIMITED,        62.80,        63.20,        64.60,        60.00,        62.95,                 11411845.10,184171,N, ,3062,        93.00,        34.10
N,EQ,KOLTEPATIL,KOLTE PATIL DEV. LTD.,       204.95,       206.90,       225.00,       202.55,       222.60,                 96561730.65,442650,N, ,15142,       278.10,       103.00
N,EQ,KOPRAN,KOPRAN LTD,       127.95,       121.60,       127.00,       121.60,       124.40,                 51896553.80,422934,N, ,3976,       146.00,        15.10
N,EQ,KOTARISUG,KOTHARI SUG & CHEM LTD.,        17.10,        17.10,        17.35,        16.20,        16.95,                   634187.45,37958,N, ,279,        21.80,         7.25
N,EQ,KOTHARIPET,KOTHARI PETROCHEM LTD,        18.90,        19.10,        19.50,        17.10,        18.75,                  2053300.90,111422,N, ,471,        21.80,         9.20
N,EQ,KOTHARIPRO,KOTHARI PRODUCTS LTD,        66.60,        64.20,        70.00,        64.20,        66.95,                   468115.75,6972,N, ,203,       104.95,        28.75
N,EQ,KPITTECH,KPIT TECHNOLOGIES LIMITED,       106.90,       108.00,       123.45,       105.50,       120.55,                401090707.55,3443451,N, ,26876,       129.70,        34.35
N,EQ,KPRMILL,KPR MILL LTD.,       821.80,       838.00,       894.95,       812.05,       880.15,                148763845.15,175049,N, ,8784,       954.00,       312.35
N,EQ,KRBL,KRBL LIMITED,       236.40,       236.90,       247.95,       225.00,       243.20,                105341768.20,443820,N, ,13046,       339.00,        92.00
N,EQ,KREBSBIO,KREBS BIOCHEMICALS & IND,       101.45,       104.85,       104.90,        97.00,       100.70,                  1317910.30,13207,N, ,371,       130.00,        60.65
