MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,PGEL,PG ELECTROPLAST LTD,       142.90,       143.00,       149.10,       137.15,       146.85,                  3230015.75,22338,N, ,480,       171.95,        24.70
N,EQ,PGHL,PROCTER & GAMBLE HEALTH L,      6739.30,      6800.00,      7225.00,      6766.00,      7047.95,                 92876937.50,13348,N, ,4053,      7225.00,      2891.45
N,EQ,PGIL,PEARL GLOBAL IND LIMITED,       184.25,       187.05,       198.95,       186.05,       195.80,                 12804807.50,66535,N, ,373,       204.85,        82.05
N,EQ,PHILIPCARB,PHILIPS CARBON BLACK LTD,       152.95,       152.35,       168.75,       152.30,       165.25,                525067733.10,3198324,N, ,48415,       178.35,        54.10
N,EQ,PHOENIXLTD,THE PHOENIX MILLS LTD,       729.10,       733.00,       769.80,       726.25,       735.45,                 50712853.55,68318,N, ,8641,       979.00,       465.05
N,EQ,PIIND,PI INDUSTRIES LTD,      2224.95,      2227.00,      2245.00,      2209.90,      2218.90,                361603327.05,162673,N, ,16530,      2650.00,       970.10
N,EQ,PILANIINVS,PILANI INV & IND COR LTD,      2348.20,      2362.10,      2480.00,      2362.10,      2464.55,                 26938449.15,11032,N, ,943,      2580.00,       912.00
N,EQ,PILITA,PIL ITALICA LIFESTYLE LTD,         9.75,        10.70,        10.70,         9.20,         9.60,                  4845806.45,500781,N, ,514,        11.10,         2.75
N,EQ,PIONDIST,PIONEER DIST LTD,       107.50,       109.40,       112.00,       107.90,       109.25,                  1157498.10,10532,N, ,416,       151.70,        89.10
N,EQ,PIONEEREMB,PIONEER EMBROIDERIES LTD,        32.15,        31.85,        33.50,        30.65,        32.90,                   764118.70,23378,N, ,271,        36.50,        14.05
N,EQ,PITTIENG,PITTI ENGINEERING LIMITED,        50.15,        50.45,        53.25,        50.25,        52.60,                 11037633.50,214160,N, ,2065,        54.70,        19.05
N,EQ,PLASTIBLEN,PLASTIBLENDS INDIA LTD,       250.60,       250.20,       263.80,       245.15,       249.60,                  2828815.15,11173,N, ,606,       275.30,        98.00
N,EQ,PNBGILTS,PNB GILTS LIMITED,        41.35,        41.45,        42.00,        41.35,        41.80,                  6414824.80,153725,N, ,1049,        49.30,        20.30
N,EQ,PNBHOUSING,PNB HOUSING FIN LTD.,       337.25,       343.90,       358.00,       338.30,       354.25,                 68333833.10,195537,N, ,5829,       579.00,       145.65
N,EQ,PNC,PRITISH NANDY COMMUNICATI,        14.75,        14.75,        17.20,        14.25,        16.65,                  1058624.20,64127,N, ,288,        19.50,         7.05
N,EQ,PNCINFRA,PNC INFRATECH LTD.,       166.90,       167.70,       173.55,       166.95,       171.65,                 83930322.35,494526,N, ,14004,       214.85,        80.00
N,EQ,PODDARHOUS,PODDAR HOUSE & DVPT LTD,       169.30,       176.00,       177.00,       156.20,       171.50,                   547591.80,3296,N, ,93,       332.40,       137.95
N,EQ,PODDARMENT,PODDAR PIGMENTS LIMITED,       178.65,       175.05,       184.00,       175.05,       180.90,                  1075765.10,5930,N, ,257,       226.50,       101.00
N,EQ,POKARNA,POKARNA LIMITED,       162.45,       162.90,       173.70,       161.20,       171.55,                 28556999.35,167849,N, ,3341,       193.25,        45.70
N,EQ,POLYCAB,POLYCAB INDIA LIMITED,       998.80,      1008.35,      1039.45,      1005.00,      1036.25,                502474629.85,487110,N, ,22105,      1182.00,       570.00
N,EQ,POLYMED,POLY MEDICURE LIMITED,       503.15,       505.50,       525.05,       505.15,       517.35,                 27561745.20,53217,N, ,2514,       558.80,       200.00
N,EQ,POLYPLEX,POLYPLEX CORPORATION LTD,       730.95,       731.00,       760.00,       731.00,       745.35,                 18331107.95,24632,N, ,1811,       878.85,       288.00
N,EQ,PONNIERODE,PONNIE SUGARS (ERODE) LTD,       159.15,       162.85,       164.95,       159.05,       161.35,                  2102441.90,12946,N, ,683,       197.00,        81.25
N,EQ,POWERINDIA,ABB POWER PRO N SYS IND L,      1249.90,      1258.00,      1397.00,      1258.00,      1363.25,                 81988534.15,60777,N, ,5585,      1400.40,       784.10
N,EQ,POWERMECH,POWER MECH PROJECTS LTD.,       405.15,       414.90,       422.45,       410.15,       420.25,                  8523409.85,20358,N, ,963,       800.00,       306.00
N,EQ,PPAP,PPAP AUTOMOTIVE LIMITED,       259.20,       263.80,       266.45,       256.00,       264.50,                  5565641.85,21133,N, ,677,       295.00,       102.05
N,EQ,PPL,PRAKASH PIPES LIMITED,        90.40,        94.40,        96.00,        90.50,        95.10,                  8665424.75,93102,N, ,1242,       108.00,        21.60
N,EQ,PRABHAT,PRABHAT DAIRY LIMITED,        68.80,        69.80,        69.80,        67.55,        68.30,                  5428818.85,79537,N, ,1070,        88.60,        45.10
N,EQ,PRAJIND,PRAJ INDUSTRIES LTD,       104.05,       105.00,       106.75,       102.90,       105.50,                132418374.90,1261202,N, ,14990,       129.75,        43.00
N,EQ,PRAKASH,PRAKASH INDUSTRIES LTD,        49.10,        49.10,        53.20,        47.95,        52.80,                 40919159.75,797183,N, ,4696,        64.80,        18.55
N,EQ,PRAXIS,PRAXIS HOME RETAIL LTD,        36.70,        38.50,        40.25,        36.00,        39.55,                  3358876.20,87563,N, ,676,        83.15,        18.40
N,EQ,PRECAM,PRECISION CAMSHAFTS LTD.,        43.65,        44.00,        45.90,        41.95,        45.15,                  9161053.25,207285,N, ,1672,        51.90,        21.70
N,EQ,PRECWIRE,PRECISION WIRES INDIA LTD,       149.55,       149.60,       156.40,       148.00,       154.15,                  1553434.30,10151,N, ,472,       182.50,        62.00
N,EQ,PREMEXPLN,PREMIER EXPLOSIVES LTD,       160.40,       156.45,       175.75,       156.40,       171.80,                  6655567.70,39158,N, ,1518,       175.75,        55.10
N,EQ,PREMIER,PREMIER LIMITED,         3.85,         3.85,         3.85,         3.70,         3.75,                    13675.15,3673,N, ,30,         4.25,         1.25
N,EQ,PREMIERPOL,PREMIER POLYFILM LTD,        37.25,        37.80,        39.90,        36.00,        39.20,                   714158.80,18446,N, ,302,        51.40,        15.40
N,EQ,PRESSMN,PRESSMAN ADVERTISING LTD,        21.90,        22.00,        23.80,        21.20,        22.55,                  1336302.15,58126,N, ,445,        31.80,        11.35
N,EQ,PRESTIGE,PRESTIGE ESTATE LTD,       255.55,       258.00,       270.55,       258.00,       266.00,                112165840.95,422714,N, ,13303,       426.00,       133.65
N,EQ,PRICOLLTD,PRICOL LIMITED,        46.85,        48.30,        49.00,        45.00,        47.95,                  8658357.75,180776,N, ,1341,        66.50,        27.25
N,EQ,PRIMESECU,PRIME SECURITIES LIMITED,        45.05,        46.00,        46.40,        45.10,        45.45,                   200714.30,4398,N, ,88,        53.25,        24.70
N,EQ,PRINCEPIPE,PRINCE PIPES FITTINGS LTD,       256.15,       257.00,       266.95,       252.25,       265.20,                 47385321.60,181096,N, ,4878,       283.50,        75.30
N,EQ,PRIVISCL,PRIVI SPECIALITY CHE LTD,       539.60,       547.05,       559.90,       540.00,       555.15,                  3508715.75,6396,N, ,352,       756.05,       355.05
N,EQ,PROZONINTU,PROZONE INTU PROPRTIS LTD,        19.45,        19.80,        20.70,        19.30,        20.45,                  4458870.10,222035,N, ,712,        28.10,         7.25
N,EQ,PRSMJOHNSN,PRISM JOHNSON LIMITED,        85.25,        85.25,        90.25,        85.00,        88.75,                 16927747.40,192499,N, ,1752,        94.50,        25.70
N,EQ,PSB,PUNJAB & SIND BANK,        12.80,        12.95,        13.55,        12.80,        13.15,                  8253279.40,623608,N, ,1098,        24.10,         9.30
N,EQ,PSPPROJECT,PSP PROJECTS LIMITED,       408.75,       410.80,       417.45,       409.55,       415.30,                 36694358.15,88647,N, ,2709,       560.00,       232.00
N,EQ,PTC,PTC INDIA LIMITED,        57.10,        57.40,        59.10,        57.20,        58.90,                 50270108.45,857352,N, ,7428,        68.70,        32.40
N,EQ,PTL,PTL ENTERPRISES LTD,        41.50,        41.20,        42.80,        41.20,        42.45,                   698444.25,16487,N, ,257,        51.45,        23.25
N,EQ,PUNJABCHEM,PUNJAB CHEM & CROP PROT L,       724.05,       744.95,       754.90,       735.00,       744.55,                  1979342.30,2657,N, ,246,       807.65,       237.95
N,EQ,PURVA,PURAVANKARA LIMITED,        75.80,        79.75,        80.90,        76.05,        76.55,                 76904566.40,981329,N, ,7591,        80.90,        28.75
N,EQ,PVR,PVR LIMITED,      1256.15,      1258.80,      1319.90,      1245.00,      1311.75,               2777460769.95,2156823,N, ,67207,      2125.00,       718.30
N,EQ,QUESS,QUESS CORP LIMITED,       448.70,       459.90,       471.40,       451.10,       468.35,                 40866119.40,88553,N, ,4086,       638.20,       165.00
N,EQ,QUICKHEAL,QUICK HEAL TECH LTD,       153.70,       154.80,       161.50,       153.40,       159.65,                 71542796.10,452585,N, ,6926,       183.30,        63.10
N,EQ,RADAAN,RADAAN MEDIAWORKS (I) LTD,         1.05,         1.10,         1.10,         1.00,         1.00,                   120892.40,115329,N, ,58,         1.30,          .85
N,EQ,RADICO,RADICO KHAITAN LTD,       442.90,       445.00,       464.85,       445.00,       449.30,                 70029324.25,155135,N, ,4511,       485.00,       220.00
N,EQ,RAIN,RAIN INDUSTRIES LIMITED,       116.65,       117.20,       122.70,       116.40,       121.25,                280491298.85,2337900,N, ,21398,       142.40,        44.75
N,EQ,RAJESHEXPO,RAJESH EXPORTS LTD,       476.85,       477.00,       489.50,       477.00,       487.45,                 48021909.55,99090,N,XD,4499,       780.50,       441.00
N,SM,RAJMET,RAJNANDINI METAL LIMITED,        30.25,        30.15,        30.15,        30.10,        30.10,                   482000.00,16000,N, ,2,        41.30,        23.85
N,EQ,RAJRATAN,RAJRATAN GLOBAL WIRE LTD,       417.65,       428.95,       435.00,       411.00,       424.90,                   923012.95,2166,N, ,207,       460.00,       166.00
N,EQ,RAJSREESUG,RAJSHREE SUGAR & CHEMICAL,        15.40,        16.30,        16.30,        15.25,        15.70,                   427834.95,26918,N, ,146,        23.90,         8.50
N,EQ,RAJTV,RAJ TV NETWORK LTD,        36.15,        35.85,        37.35,        35.55,        36.75,                  1170748.50,32109,N, ,323,        50.90,        26.55
N,EQ,RALLIS,RALLIS INDIA LTD,       266.95,       269.00,       275.80,       267.05,       270.60,                 42955199.35,158776,N, ,4815,       339.80,       125.00
N,EQ,RAMANEWS,SHREE RAMA NEWSPRINT LTD,        15.25,        15.05,        15.55,        15.00,        15.35,                   721430.25,46966,N, ,180,        17.50,         9.80
N,EQ,RAMASTEEL,RAMA STEEL TUBES LIMITED,        45.45,        46.30,        46.30,        44.50,        44.65,                   322236.85,7130,N, ,130,        55.00,        16.10
N,EQ,RAMCOCEM,THE RAMCO CEMENTS LIMITED,       786.40,       786.40,       796.20,       781.40,       789.70,                436662338.25,553605,N, ,16373,       903.30,       455.00
N,EQ,RAMCOIND,RAMCO INDUSTRIES LIMITED,       218.20,       216.00,       224.00,       214.65,       218.55,                  7499526.60,34259,N, ,1397,       230.00,       104.60
N,EQ,RAMCOSYS,RAMCO SYSTEMS LTD.,       567.05,       576.00,       619.90,       576.00,       603.10,                337197849.85,558430,N, ,18922,       619.90,        64.10
N,EQ,RAMKY,RAMKY INFRA LTD,        42.85,        43.00,        51.40,        43.00,        51.40,                 25648982.80,514048,N, ,2320,        54.40,        15.05
N,EQ,RANASUG,RANA SUGARS LTD.,         6.65,         6.65,         7.25,         6.65,         7.15,                  3003446.35,431516,N, ,513,         8.25,         2.50
N,EQ,RANEENGINE,RANE ENG VALVE LTD,       265.25,       265.30,       279.30,       265.30,       271.70,                  7177394.20,26242,N, ,814,       362.30,       116.45
N,EQ,RANEHOLDIN,RANE HOLDINGS LIMITED,       562.45,       561.30,       624.00,       561.30,       614.25,                 36537671.65,61171,N, ,3718,       927.90,       280.00
N,EQ,RATNAMANI,RATNAMANI MET & TUB LTD.,      1515.40,      1522.85,      1575.00,      1507.15,      1561.00,                 12214325.30,7863,N, ,1060,      1797.10,       719.10
N,EQ,RAYMOND,RAYMOND LTD,       325.50,       328.00,       342.30,       327.20,       339.45,                381115339.65,1136344,N, ,20975,       707.90,       210.00
N,EQ,RBL,RANE BRAKE LINING LTD,       761.30,       760.05,       788.00,       760.05,       771.65,                 17457262.75,22547,N, ,1798,       799.00,        87.35
N,EQ,RBLBANK,RBL BANK LIMITED,       208.45,       209.00,       223.35,       207.20,       221.20,               5048525303.70,23305087,N, ,126283,       372.40,       101.55
N,EQ,RCF,RASHTRIYA CHEMICALS & FER,        50.40,        50.55,        52.60,        50.20,        52.35,                110133359.65,2117941,N, ,9093,        59.90,        22.00
N,EQ,RCOM,RELIANCE COMMUNICATIONS L,         1.90,         1.95,         1.95,         1.85,         1.95,                 19912387.45,10305042,N, ,2322,         2.60,          .60
N,EQ,RECLTD,REC LIMITED,       131.15,       132.45,       133.65,       129.00,       131.95,                562624656.75,4255374,N, ,26182,       156.50,        78.75
N,EQ,REDINGTON,REDINGTON (INDIA) LTD.,       132.35,       132.80,       134.65,       131.50,       133.00,                 20388371.25,153029,N, ,3105,       142.80,        59.10
N,EQ,REFEX,REFEX INDUSTRIES LIMITED,        97.20,        98.00,       102.05,        97.05,       102.05,                 24575880.35,242886,N,XO,2686,       121.40,        29.40
N,EQ,RELAXO,RELAXO FOOT LTD.,       793.05,       797.95,       802.35,       780.00,       783.40,                229650737.35,290515,N, ,17152,       830.00,       500.00
N,E1,RELIANCEPP,RELIANCE RS.2.50 PPD UP,      1040.25,      1036.95,      1056.70,      1025.35,      1049.15,                753765261.75,721420,N, ,43193,      1470.00,       664.40
N,EQ,RELIGARE,RELIGARE ENTER. LTD.,        66.85,        67.00,        70.00,        66.50,        69.55,                 36573095.70,534310,N, ,2187,        76.00,        17.15
N,EQ,RELINFRA,RELIANCE INFRASTRUCTU LTD,        24.30,        24.90,        25.50,        24.65,        25.50,                 34720866.95,1364915,N, ,1815,        44.70,         8.65
N,EQ,REMSONSIND,REMSONS INDUSTRIES LTD,        94.90,        97.45,        98.35,        92.95,        97.50,                   117733.55,1218,N, ,74,       117.90,        41.00
N,EQ,RENUKA,SHREE RENUKA SUGARS LTD,        11.75,        11.75,        12.90,        11.50,        12.90,                 73241122.75,5795358,N, ,3865,        14.70,         3.25
