MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
G,EQ,DNAMEDIA,DILIGENT MEDIA CORP LTD.,          .40,          .45,          .45,          .45,          .45,                     4588.65,10197,N, ,18,          .75,          .30
N,EQ,DOLAT,DOLAT INVESTMENTS LTD,        47.45,        47.05,        47.20,        45.95,        46.70,                  5371883.60,115393,N, ,725,        69.30,        27.30
N,EQ,DOLLAR,DOLLAR INDUSTRIES LIMITED,       184.75,       184.90,       186.35,       180.00,       181.95,                 20772907.45,113617,N, ,2778,       200.00,        96.10
N,EQ,DONEAR,DONEAR IND. LIMITED,        32.60,        33.50,        33.50,        30.90,        32.00,                  2133450.80,66345,N, ,642,        36.80,        18.25
N,EQ,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        90.20,        90.25,        90.25,        88.00,        88.90,                   196234.30,2195,N, ,46,       134.50,        82.00
N,EQ,DPSCLTD,DPSC LIMITED,        11.90,        12.15,        12.25,        11.50,        11.80,                   126726.00,10737,N, ,111,        14.50,         4.40
N,EQ,DPWIRES,D P WIRES LIMITED,        90.10,        90.55,        90.55,        85.15,        85.15,                   307382.70,3555,N, ,105,        98.00,        41.15
N,EQ,DQE,DQ ENTERTAINMENT INT LTD,         1.45,         1.50,         1.50,         1.40,         1.40,                    62170.50,43645,N, ,48,         1.65,          .60
N,EQ,DREDGECORP,DREDGING CORP OF INDIA,       288.25,       289.80,       309.00,       283.10,       298.45,                189898874.05,633005,N, ,13654,       361.90,       121.00
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        74.90,        69.10,        69.10,        69.10,        69.10,                   110560.00,1600,N, ,1,        78.00,        60.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,        18.45,        17.55,        18.65,        17.55,        18.65,                   217200.00,12000,N, ,2,        21.95,         3.50
N,EQ,DSSL,DYNACONS SYS & SOLN LTD,        46.45,        45.15,        47.00,        44.65,        45.35,                   571087.70,12572,N, ,308,        54.85,        13.10
N,EQ,DTIL,DHUNSERI TEA & IND. LTD.,       272.90,       274.00,       274.00,       261.00,       267.30,                  1980051.20,7447,N, ,328,       305.90,        90.00
N,EQ,DUCON,DUCON INFRATECHNOLOGIES L,         5.80,         6.05,         6.05,         6.05,         6.05,                   306771.30,50706,N, ,34,         7.25,         3.35
N,EQ,DVL,DHUNSERI VENTURES LIMITED,        68.95,        67.35,        68.45,        66.05,        67.40,                   350595.85,5194,N, ,121,        75.00,        41.85
N,EQ,DWARKESH,DWARIKESH SUGAR IND LTD,        31.15,        31.15,        32.00,        30.35,        31.65,                 93975847.30,2999739,N, ,7430,        42.00,        13.35
N,EQ,DYNAMATECH,DYNAMATIC TECHNOLOGIES,       864.20,       872.65,       873.50,       835.00,       841.25,                 16929532.05,20004,N, ,2021,      1285.00,       436.45
N,EQ,DYNPRO,DYNEMIC PRODUCTS LIMITED,       242.45,       243.00,       243.05,       234.90,       240.10,                 15492469.70,64727,N, ,1684,       285.00,        81.00
G,EQ,EASTSILK,EASTERN SILK INDUSTRIES L,         1.25,         1.25,         1.25,         1.25,         1.25,                     8803.75,7043,N, ,7,         1.45,          .60
N,EQ,EBIXFOREX,EBIXCASH WRLD MONEY IND,       519.90,       513.05,       526.95,       513.00,       519.65,                   647758.95,1247,N, ,69,       559.00,       240.00
N,EQ,ECLERX,ECLERX SERVICES LTD,       817.35,       817.00,       817.00,       787.00,       802.15,                134470923.75,168056,N, ,10215,       829.50,       320.00
N,EQ,EDELWEISS,EDELWEISS FIN SERV LTD,        76.85,        76.90,        76.90,        73.05,        73.70,                107369848.00,1451656,N, ,12317,       124.70,        30.15
N,EQ,EIDPARRY,EID PARRY INDIA LTD,       328.65,       330.00,       343.75,       327.85,       339.30,                296404333.60,879624,N, ,17628,       351.55,       102.15
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        95.50,        95.00,        95.00,        94.50,        94.75,                   303200.00,3200,N, ,4,       118.90,        71.00
N,EQ,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,       265.70,       268.90,       268.90,       254.95,       259.25,                  2358365.85,9122,N, ,793,       343.80,       151.10
N,EQ,EIHOTEL,EIH LIMITED,       102.80,       102.00,       102.00,        99.00,       100.20,                 77328378.65,772602,N, ,6752,       153.50,        54.75
N,EQ,EIMCOELECO,EIMCO ELECON (INDIA) LTD,       343.10,       341.95,       348.80,       335.00,       339.95,                  1360029.35,3981,N, ,628,       384.00,       186.00
N,EQ,EKC,EVEREST KANTO CYLINDERLTD,        50.50,        50.15,        50.95,        48.00,        48.10,                 12547254.25,259440,N, ,1800,        59.15,         9.85
N,EQ,ELECON,ELECON ENG. CO. LTD,        38.15,        37.45,        37.80,        36.40,        36.90,                  8370468.80,225677,N, ,2105,        43.70,        16.20
N,EQ,ELECTCAST,ELECTROSTEEL CASTINGS LTD,        24.45,        24.25,        24.50,        23.50,        23.75,                 12214099.70,513230,N, ,1040,        27.00,         8.00
N,EQ,ELECTHERM,ELECTROTHERM (I) LTD.,       117.15,       117.95,       118.90,       113.20,       114.55,                  6073731.05,52559,N, ,1093,       169.80,        75.95
N,EQ,ELGIEQUIP,ELGI EQUIPMENTS LTD,       147.90,       149.00,       151.50,       145.30,       146.25,                 20633424.20,139411,N, ,3938,       284.00,       101.20
N,EQ,ELGIRUBCO,ELGI RUBBER CO. LTD,        21.70,        22.35,        22.35,        19.65,        20.90,                   570016.30,27425,N, ,175,        25.75,         9.30
N,EQ,EMAMILTD,EMAMI LIMITED,       423.75,       422.95,       423.00,       415.80,       418.75,                177905660.00,423885,N, ,9330,       461.40,       130.95
N,EQ,EMAMIPAP,EMAMI PAPER MILLS LIMITED,        86.00,        88.30,        88.30,        82.20,        85.35,                  1083128.55,12807,N, ,326,       154.60,        48.10
N,EQ,EMAMIREAL,EMAMI REALTY LIMITED,        51.85,        50.90,        53.60,        49.30,        49.30,                  1550849.80,31324,N, ,313,        80.05,        22.50
N,RR,EMBASSY,EMBASSY OFFICE PARKS REIT,       351.51,       351.60,       353.00,       350.00,       350.56,                 54429980.00,155200,N, ,347,       512.00,       301.35
N,EQ,EMKAY,EMKAY GLOBAL FIN SERV LTD,        77.15,        78.70,        78.70,        73.00,        73.60,                  2683387.00,36122,N, ,460,        84.00,        23.75
N,EQ,EMMBI,EMMBI INDUSTRIES LIMITED,        79.45,        79.95,        80.00,        76.55,        77.50,                   914351.40,11791,N, ,316,       139.90,        40.00
N,EQ,ENDURANCE,ENDURANCE TECHNO. LTD.,      1169.85,      1170.00,      1174.90,      1150.00,      1156.60,                 84880335.40,73280,N, ,8092,      1215.00,       564.50
N,EQ,ENERGYDEV,ENERGY DEVE. CO.LTD,         9.10,         9.30,         9.55,         8.75,         9.35,                  1150485.90,123021,N, ,423,         9.55,         3.25
N,EQ,ENGINERSIN,ENGINEERS INDIA LTD,        78.10,        77.80,        78.10,        74.80,        75.90,                202399727.50,2671896,N, ,12163,       106.35,        49.20
N,EQ,ENIL,ENTERTAIN NET. IND. LTD.,       163.70,       164.60,       179.00,       157.25,       164.60,                 59332142.60,359823,N, ,4286,       282.20,        98.00
N,EQ,EPL,EPL LIMITED,       259.45,       261.70,       263.90,       256.05,       260.55,                 35546554.50,137015,N, ,3574,       318.60,       130.05
N,EQ,EQUITAS,EQUITAS HOLDINGS LIMITED,        72.55,        72.35,        72.35,        70.00,        70.80,                168253203.60,2377577,N, ,24209,       120.70,        32.50
N,EQ,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,        37.60,        37.25,        37.90,        36.95,        37.05,                 70770592.35,1902573,N, ,8480,        39.55,        30.05
N,EQ,ERIS,ERIS LIFESCIENCES LIMITED,       534.85,       536.50,       538.00,       525.00,       528.50,                 41242390.15,77856,N, ,3252,       595.00,       321.00
N,EQ,EROSMEDIA,EROS INTL MEDIA LTD,        23.00,        23.25,        23.25,        22.00,        22.55,                  4143519.55,185040,N, ,986,        30.25,         7.00
N,EQ,ESABINDIA,ESAB INDIA LTD,      1452.05,      1452.05,      1520.00,      1436.60,      1499.65,                 14050339.85,9439,N, ,1134,      1727.95,       867.90
N,EQ,ESCORTS,ESCORTS INDIA LTD,      1389.25,      1391.70,      1394.60,      1364.00,      1371.85,               1741244978.85,1267284,N, ,53000,      1452.65,       526.05
N,EQ,ESSARSHPNG,ESSAR SHIPPING LTD,        10.85,        11.40,        11.40,         9.90,        10.35,                  1013258.60,97936,N, ,449,        12.75,         4.55
N,EQ,ESTER,ESTER INDUSTRIES LTD,       127.55,       127.55,       131.00,       124.00,       127.10,                 47195158.85,372460,N, ,8025,       137.00,        22.35
N,EQ,EUROMULTI,EURO MULTIVISION LTD,         1.75,         1.70,         1.80,         1.70,         1.80,                    12070.80,6970,N, ,22,         1.85,          .35
G,EQ,EUROTEXIND,EUROTEX INDUSTRIES LTD,         7.80,         7.80,         7.80,         7.80,         7.80,                     2340.00,300,N, ,1,        12.20,         6.05
N,EQ,EVEREADY,EVEREADY INDS. IND.  LTD.,       195.65,       194.40,       202.00,       187.00,       197.15,                166381824.70,851139,N, ,12190,       206.00,        52.20
N,EQ,EVERESTIND,EVEREST INDUSTRIES LTD,       288.05,       285.70,       285.70,       280.10,       284.05,                  8020379.95,28386,N, ,1194,       346.90,       117.20
N,EQ,EXCELINDUS,EXCEL INDUSTRIES LTD,       899.65,       914.95,       914.95,       883.85,       891.05,                 15594753.95,17420,N, ,1776,      1024.00,       375.50
N,EQ,EXIDEIND,EXIDE INDUSTRIES LTD,       192.75,       191.50,       194.25,       189.50,       191.30,                702227897.75,3656662,N, ,34707,       208.25,       124.70
N,EQ,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,       478.05,       478.15,       479.55,       465.80,       469.70,                  7401188.05,15680,N, ,732,       642.40,       112.60
N,EQ,FACT,FACT LTD,        53.20,        57.90,        58.50,        55.10,        55.75,                 94161779.75,1666936,N, ,10591,        58.50,        20.50
N,EQ,FCL,FINEOTEX CHEMICAL LIMITED,        45.75,        48.75,        54.90,        48.00,        51.50,                153529783.95,2955578,N, ,12991,        54.90,        12.45
N,EQ,FCONSUMER,FUTURE CONSUMER LIMITED,         8.75,         9.10,         9.10,         8.45,         8.80,                 83690088.70,9636934,N, ,7015,        26.40,         5.75
N,EQ,FCSSOFT,FCS SOFTWARE SOLN. LTD.,          .60,          .65,          .65,          .65,          .65,                  5043161.50,7758710,N, ,857,          .65,          .10
N,EQ,FDC,FDC LIMITED,       357.80,       356.25,       356.40,       346.00,       347.40,                 59509097.15,170218,N, ,8996,       379.00,       175.00
N,EQ,FEDERALBNK,FEDERAL BANK LTD,        66.60,        66.40,        66.50,        64.85,        65.50,               2500110118.70,38211390,N, ,50772,        96.95,        35.70
N,EQ,FEL,FUTURE ENTERPRISES LTD,        11.70,        11.95,        11.95,        11.15,        11.40,                 29795979.45,2619106,N, ,3086,        27.00,         7.55
N,EQ,FELDVR,FUTURE ENTERPRISES LTD,        15.10,        15.45,        15.45,        14.40,        14.65,                  1291698.00,87404,N, ,326,        27.50,         8.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,        35.10,        36.70,        36.70,        36.70,        36.70,                   146800.00,4000,N, ,1,        40.30,        10.80
N,EQ,FIEMIND,FIEM INDUSTRIES LIMITED,       548.65,       551.00,       553.25,       531.15,       536.45,                 13757342.10,25525,N, ,1745,       683.20,       203.30
N,EQ,FILATEX,FILATEX INDIA LTD,        38.60,        39.00,        39.00,        37.05,        38.20,                 26534736.55,699047,N, ,1533,        43.50,        15.05
N,EQ,FINCABLES,FINOLEX CABLES LTD,       351.10,       351.10,       354.85,       340.10,       347.10,                129855552.60,370868,N, ,12268,       429.95,       162.40
N,EQ,FINEORG,FINE ORGANIC IND. LTD.,      2538.25,      2538.00,      2560.00,      2520.50,      2540.25,                 39599710.20,15562,N, ,3184,      3260.00,      1521.70
N,EQ,FINPIPE,FINOLEX INDUSTRIES LTD,       652.70,       652.70,       652.70,       637.25,       640.95,                 15020790.60,23352,N, ,1750,       671.65,       289.95
N,EQ,FLFL,FUT LIFESTYLE FASH LTD,        90.35,        90.00,        90.00,        86.75,        87.50,                 57891870.85,658470,N, ,4989,       424.95,        67.25
N,EQ,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,       584.20,       589.00,       589.00,       566.40,       575.85,                 17883651.55,31101,N, ,1959,       628.45,       217.35
N,EQ,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,       348.80,       345.00,       345.00,       331.40,       333.45,                 78691738.05,233304,N, ,3621,       666.45,       238.30
N,EQ,FMNL,FUTURE MKT NETWORKS LTD,        18.55,        20.40,        20.40,        17.20,        19.05,                  3600230.40,191834,N, ,852,        32.80,         8.50
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        18.95,        19.75,        19.85,        19.75,        19.85,                   118800.00,6000,N, ,2,        35.70,        15.50
N,EQ,FORCEMOT,FORCE MOTORS LIMITED,      1486.60,      1457.10,      1479.95,      1430.00,      1448.35,                142583189.65,98423,N, ,9272,      1559.95,       591.20
N,EQ,FORTIS,FORTIS HEALTHCARE LTD,       144.15,       143.70,       148.95,       141.75,       148.10,                336527633.20,2295851,N, ,15734,       169.00,       113.10
N,EQ,FOSECOIND,FOSECO INDIA LTD,      1211.60,      1218.85,      1225.00,      1190.20,      1197.05,                  2068487.80,1723,N, ,304,      1630.00,       820.00
N,EQ,FRETAIL,FUTURE RETAIL LIMITED,        80.70,        82.00,        82.30,        77.70,        78.95,                339785915.90,4291782,N, ,23917,       382.30,        60.70
N,EQ,FSC,FUTURE SUPP CHAIN SOL LTD,       107.55,       108.90,       108.90,       103.00,       105.25,                 18186989.15,173432,N, ,2404,       532.90,        78.15
N,EQ,FSL,FIRSTSOURCE SOLU. LTD.,        76.45,        76.00,        78.50,        74.50,        75.10,                284750895.45,3732540,N, ,30771,        80.70,        20.10
N,EQ,GABRIEL,GABRIEL INDIA LTD,       117.85,       118.30,       118.45,       112.50,       114.50,                 27655884.30,241780,N, ,4217,       130.90,        39.50
N,EQ,GAEL,GUJARAT AMBUJA EXPORTS LT,       117.55,       118.00,       118.80,       115.25,       117.35,                 14861749.45,127461,N, ,2408,       226.20,        84.95
