MKT,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,SMS PHARMACEUTICALS LTD.,        97.55,        97.90,        98.90,        92.65,        96.80,                 17959791.65,185917,N, ,1992,       101.70,        24.00
N,SMVD POLY PACK LIMITED,         8.60,         8.20,         8.20,         8.20,         8.20,                    32800.00,4000,N, ,2,        12.00,         6.45
N,SNOWMAN LOGISTICS LTD.,        64.90,        66.40,        66.40,        60.70,        61.25,                354449078.80,5632789,N, ,26765,        70.00,        24.05
N,SOBHA LIMITED,       320.45,       321.20,       327.80,       318.00,       319.85,                118006276.95,367028,N, ,10942,       464.00,       120.65
N,SOFTTECH ENGINEER LIMITED,        81.15,        83.85,        83.85,        83.85,        83.85,                   134160.00,1600,N, ,1,        88.00,        32.45
N,SOLARA ACTIVE PHA SCI LTD,      1257.85,      1254.00,      1268.00,      1232.20,      1249.25,                 34641567.20,27823,N, ,2883,      1323.70,       364.35
N,SOLAR INDUSTRIES (I) LTD,      1034.50,      1060.00,      1105.00,      1055.50,      1088.55,                103614137.30,95622,N, ,6257,      1349.00,       773.05
N,SOLEX ENERGY LIMITED,        35.50,        34.60,        34.60,        31.95,        31.95,                   197100.00,6000,N, ,3,        38.00,        19.20
N,SOMANY CERAMICS LIMITED,       298.50,       300.00,       333.60,       299.00,       325.50,                117669829.80,372162,N, ,8718,       333.60,        76.85
N,SOMI CONVEYOR BELT. LTD.,        24.65,        25.65,        27.95,        22.20,        25.05,                   520933.80,21038,N, ,218,        36.05,         9.40
N,SONATA SOFTWARE LTD,       354.95,       356.00,       358.70,       349.50,       351.35,                221602302.40,626043,N, ,13753,       378.70,       147.25
N,SORIL INFRA RESOURCES LTD,       111.40,       116.00,       116.70,        91.55,       105.70,                 15133619.75,143684,N, ,2306,       150.50,        36.80
N,SAVITA OIL TECHNOLO. LTD,       732.65,       755.00,       760.10,       738.50,       750.05,                 28004597.80,37434,N, ,1508,       936.00,       475.00
N,THE SOUTH INDIAN BANK LTD,         9.80,         9.95,        10.00,         9.55,         9.60,                143243350.40,14770920,N, ,14607,        11.45,         4.80
N,SOUTH WEST PINNACLE LTD,        39.25,        39.85,        39.90,        38.70,        39.00,                   397450.55,10157,N, ,89,        44.45,         9.50
N,S. P. APPARELS LIMITED,       170.50,       172.70,       177.45,       165.20,       171.35,                  8267718.05,47939,N, ,1425,       234.00,        56.75
N,SPANDANA SPHOORTY FIN LTD,       729.65,       739.95,       747.55,       733.05,       738.40,                 20423568.70,27521,N, ,1489,      1262.00,       405.00
N,SUN PHARMA ADV.RES.CO.LTD,       188.10,       189.00,       190.50,       185.00,       185.95,                 75867623.15,404213,N, ,5199,       210.90,        81.00
N,SPECIALITY REST LTD,        42.35,        42.50,        45.50,        42.50,        44.70,                 19581700.20,442285,N, ,2308,        72.00,        20.15
N,SPENCER'S RETAIL LIMITED,        86.45,        86.50,        87.80,        83.55,        83.90,                 78136664.40,914995,N, ,5241,       111.25,        53.75
N,SPIC LTD,        23.15,        23.45,        23.60,        22.65,        23.05,                  8848560.50,384262,N, ,1441,        25.95,         9.40
N,SPICEJET LIMITED,       106.15,       107.45,       107.90,       102.00,       102.55,               1391705888.60,13401494,N, ,63141,       119.10,        30.65
N,SPL INDUSTRIES LIMITED,        33.75,        33.75,        34.80,        33.10,        33.85,                  2032031.15,59861,N, ,482,        39.20,        17.10
N,SPML INFRA LIMITED,        13.20,        13.30,        14.50,        12.05,        14.50,                  5939888.20,429275,N, ,1008,        15.40,         4.90
N,SINTEX PLASTICS TECH LTD,         3.35,         3.20,         3.35,         3.20,         3.20,                 13656000.90,4247050,N, ,1825,         3.80,          .55
N,SREELEATHERS LIMITED,       148.85,       149.80,       151.50,       148.90,       149.25,                  6788917.65,45423,N, ,404,       193.00,        90.00
N,SREI INFRASTRUCTURE FINAN,         7.50,         7.60,         7.75,         7.30,         7.45,                 12782039.20,1705198,N, ,1517,        11.30,         3.50
N,SRF LTD,      5267.95,      5299.00,      5348.45,      5240.30,      5311.80,                712713303.05,134670,N, ,15846,      5447.95,      2467.65
N,SREE RAYALSEEMA HHP LTD.,       238.30,       241.45,       242.95,       238.30,       240.25,                  3103807.70,12905,N, ,237,       273.80,        65.60
N,SRIKALAHASTHI PIPES LTD,       148.00,       149.00,       150.00,       145.10,       147.75,                 21513739.45,145666,N, ,2252,       234.00,        96.00
N,SHREE RAM PROTEINS LTD.,        30.95,        30.95,        30.95,        30.10,        30.90,                   108580.60,3538,N, ,21,        43.35,        29.75
N,SHRIRAM TRANSPORT FIN CO.,      1043.25,      1060.00,      1073.80,      1046.40,      1070.00,               3179980300.95,2996029,N, ,54880,      1367.00,       440.00
N,S S INFRA DEVP CONSL LTD,         7.05,         7.00,         7.40,         7.00,         7.40,                   107400.00,15000,N, ,5,        14.45,         5.65
N,STEEL STRIPS WHEELS LTD.,       514.60,       517.20,       524.90,       511.10,       515.10,                 11350878.15,22004,N, ,1425,       784.95,       316.00
N,STRIDES PHARMA SCI LTD,       784.60,       790.85,       812.00,       790.00,       794.75,                431610528.65,539313,N, ,18297,       898.70,       268.00
N,STAR CEMENT LIMITED,        93.75,        94.00,        95.60,        93.50,        93.75,                 14869539.30,157581,N, ,2263,       104.50,        60.00
N,STAR PAPER MILLS LTD,       106.40,       107.55,       109.80,       105.80,       109.35,                 28529658.60,263494,N, ,4344,       144.25,        60.00
N,THE STATE TRADING CORPN,        78.95,        79.00,        82.85,        78.70,        82.85,                 11261117.55,137286,N, ,2026,        87.20,        28.00
N,STEEL CITY SECURITIES LTD,        34.80,        36.50,        41.00,        34.50,        39.15,                  2521251.45,65329,N, ,300,        43.10,        14.75
N,STEEL EXCHANGE INDIA LTD,        37.10,        37.10,        41.00,        37.10,        39.65,                 11007874.80,277157,N, ,994,        42.50,        11.50
N,STEL HOLDINGS LIMITED,        64.30,        65.90,        65.90,        63.00,        63.90,                  1273334.00,19987,N, ,282,        81.75,        30.00
N,STERLING TOOLS LIMITED,       192.95,       204.00,       205.00,       198.55,       201.20,                 24218926.45,120244,N, ,2874,       261.50,       110.00
N,STERLITE TECHNOLOGIES LTD,       162.00,       163.00,       164.20,       160.00,       163.30,                 88239780.30,542989,N, ,8309,       174.70,        58.65
N,SUBEX LTD,        29.85,        29.50,        30.85,        28.80,        29.10,                190936994.40,6466769,N, ,17381,        35.00,        17.75
N,SUBROS LIMITED,       323.10,       325.00,       332.00,       323.70,       325.80,                 32945635.20,100597,N, ,4481,       332.00,       117.75
N,SUDARSHAN CHEMICAL INDS L,       483.45,       486.95,       496.00,       478.15,       494.35,                 90412692.30,184926,N, ,5716,       538.00,       290.10
N,SUMEET IND LIMITED,         2.60,         2.60,         2.70,         2.50,         2.60,                   350945.70,134566,N, ,112,         2.85,         1.20
N,SUMITOMO CHEM INDIA LTD,       304.60,       305.10,       307.90,       299.75,       301.30,                100155153.05,330697,N, ,7318,       321.90,       151.05
N,SUMIT WOODS LIMITED,        12.10,        12.10,        12.50,        11.05,        11.60,                   902269.85,77202,N, ,335,        15.30,         7.45
N,SUMMIT SECURITIES LTD,       536.15,       530.55,       542.25,       526.15,       531.25,                  1590459.85,2978,N, ,309,       549.00,       197.20
N,SUNDARAM CLAYTON LIMITED,      2183.55,      2250.00,      2350.00,      2126.95,      2200.80,                 34162750.70,15463,N, ,772,      2350.00,      1010.20
N,SUNDARAM MULTI PAP LTD,         1.55,         1.55,         1.60,         1.50,         1.50,                   508942.65,332071,N, ,280,         2.05,         1.00
N,SUNDARAM FINANCE LTD,      1805.80,      1798.00,      1845.00,      1781.55,      1805.60,                257861691.05,142332,N, ,9656,      1845.00,       982.05
N,SUNDARAM FINANCE HOLD LTD,        59.80,        61.60,        68.90,        59.80,        67.40,                122784102.00,1902134,N, ,7700,        81.55,        35.05
N,SUNDARAM BRAK LININGS LTD,       304.75,       304.75,       308.95,       298.60,       305.50,                  1294095.90,4249,N, ,360,       352.00,       132.95
N,SUNDRAM FASTENERS LTD,       543.00,       544.00,       561.20,       540.10,       558.10,                195136910.55,352145,N, ,14429,       561.20,       248.50
N,SUNFLAG IRON AND STEEL CO,        59.05,        59.70,        61.00,        59.25,        59.80,                 36988180.40,615422,N, ,3551,        63.05,        20.05
N,SUNTECK REALTY LIMITED,       327.60,       332.55,       332.55,       324.20,       326.80,                 52244672.60,160078,N, ,5565,       457.80,       145.00
N,SUN TV NETWORK LIMITED,       469.85,       472.10,       496.40,       472.00,       493.35,               3815484600.80,7837269,N, ,67147,       513.00,       259.55
N,SUPERHOUSE LIMITED,       121.10,       118.00,       123.00,       117.50,       120.15,                  5695492.50,47271,N, ,1124,       131.90,        50.05
N,SUPER SPINNING MILLS LTD,         5.15,         5.40,         5.40,         5.05,         5.20,                   190043.80,36839,N, ,174,         5.90,         2.00
N,SUPREME PETROCHEMICALS LT,       371.40,       371.00,       399.95,       371.00,       388.50,                 26907146.45,69880,N, ,2590,       399.95,       113.35
N,SUPRAJIT ENGINEERING LTD,       202.55,       203.55,       204.45,       198.25,       199.55,                 20321919.80,101209,N, ,3330,       219.00,        99.25
N,SUPREME ENGINEERING LTD,        24.85,        23.65,        25.40,        23.65,        24.05,                  1034284.65,43436,N, ,93,        27.35,        22.45
N,SUPREME INDUSTRIES LTD,      1698.80,      1710.00,      1750.00,      1700.05,      1742.25,                120445703.95,69494,N, ,7828,      1772.00,       773.30
N,SURANA SOLAR LIMITED,         8.45,         8.45,         8.75,         8.15,         8.25,                   906469.25,108643,N, ,222,        12.45,         4.95
N,SURANA TELECOM AND POW LT,         4.15,         4.15,         4.40,         4.05,         4.15,                   355726.55,84181,N, ,237,         5.35,         1.95
N,SURYALAKSHMI COT MIL LTD,        23.65,        24.95,        24.95,        23.00,        23.95,                   511250.95,21376,N, ,193,        26.60,        11.40
N,SURYA ROSHNI LTD,       328.80,       330.00,       349.65,       325.80,       347.40,                 69002958.00,201980,N, ,4397,       352.80,        61.95
N,SUTLEJ TEXT & INDUS LTD,        37.90,        40.00,        43.90,        39.55,        43.20,                 43850139.20,1043229,N, ,4695,        43.90,        15.20
N,SUUMAYA LIFESTYLE LIMITED,       102.50,       108.00,       110.45,       100.25,       101.10,                  3782031.60,37104,N, ,295,       112.40,        62.25
N,SUVEN LIFE SCIENCES LTD,        75.35,        77.00,        82.85,        77.00,        82.85,                266501657.55,3299615,N, ,17375,       322.00,        19.35
N,SUVEN PHARMACEUTICALS LTD,       406.95,       407.00,       420.00,       398.15,       417.50,                203799319.70,491952,N, ,31667,       825.00,       175.20
N,SHREE VASU LOGISTICS LTD,        89.85,        90.20,        90.20,        90.20,        90.20,                    90200.00,1000,N, ,1,       106.00,        70.00
N,SWAN ENERGY LIMITED,       131.05,       131.70,       133.75,       130.50,       131.30,                 17319543.60,130569,N, ,2076,       160.00,        86.00
N,SWARAJ ENGINES LTD,      1434.25,      1441.45,      1448.00,      1430.50,      1435.35,                 10539834.90,7327,N, ,1130,      1699.95,       802.75
