MKT,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,SEC RED NCD 9.50 % SR. II,      1021.60,      1023.25,      1023.25,      1023.25,      1023.25,                    10232.50,10,N, ,1,      1057.00,       845.60
N,BOND 8.48% PA TF TI-SIB,      1215.00,      1235.00,      1235.00,      1215.00,      1221.66,                   801985.00,651,N, ,21,      1285.00,      1075.21
N,BOND 8.71% TAX FREE S2B,      1285.00,      1290.00,      1290.00,      1284.99,      1287.29,                  3944330.99,3059,N, ,61,      1363.75,      1100.00
N,SEC RED NCD 9.0% SR. VI,       744.38,       744.45,       770.00,       744.45,       766.39,                  1173324.90,1559,N, ,29,       868.00,       451.00
N,BOND 0% 2021 TR-1 SR-II,     10875.00,     10855.00,     10872.00,     10855.00,     10872.00,                    86908.00,8,N, ,2,     10875.00,      7900.00
N,SEC RED NCD SR. III,      1131.10,      1132.25,      1132.25,      1132.25,      1132.25,                     4529.00,4,N, ,1,      1132.25,      1072.00
N,BOND 8.65% PA TF TI-SIIB,      1325.00,      1350.00,      1359.27,      1325.07,      1359.27,                   159124.86,118,N, ,5,      1530.00,      1075.20
N,SE RE NCD SR.II OPII,      1180.00,      1190.00,      1190.00,      1190.00,      1190.00,                   238000.00,200,N, ,1,      1198.00,      1000.00
N,TAX FREE7.60% SR.IIB,      1293.00,      1288.00,      1292.00,      1285.12,      1290.22,                  1924275.69,1493,N, ,34,      1301.00,      1103.00
N,SERENCD8.70%SRICI&II,      1110.00,      1020.00,      1020.00,      1020.00,      1020.00,                     1020.00,1,N, ,1,      1127.25,       895.00
N,SERENCD8.84%SRVICIII&IV,       870.00,       870.00,       870.00,       870.00,       870.00,                    34800.00,40,N, ,2,       950.00,       500.00
N,BOND 8.70% 2022 TR-2 SR-I,      5330.05,      5331.15,      5331.15,      5331.15,      5331.15,                     5331.15,1,N, ,1,      5443.95,      4285.00
N,SERENCD8.80%SRICIII&IV,      1031.10,      1032.00,      1034.00,      1032.00,      1034.00,                    41304.00,40,N, ,3,      1108.00,       867.40
N,DHANI LOANS & SERV LTD,       984.00,      1000.00,      1000.00,      1000.00,      1000.00,                     5000.00,5,N, ,1,      1000.00,       721.05
N,BOND 0% 2022 TR-2 SR-II,     10371.00,     10371.00,     10390.00,     10351.01,     10389.00,                   269849.12,26,N, ,11,     10765.05,      8500.00
N,8.76% TAX FREETRI SR2B,      1293.42,      1300.00,      1300.00,      1290.10,      1293.80,                  1374728.80,1060,N, ,19,      1498.00,      1170.00
N,TFB 7.62% 2035 SR. 3B,      1315.30,      1315.00,      1340.00,      1315.00,      1340.00,                   236020.00,178,N, ,2,      1568.00,      1143.60
N,SERENCD8.90%SRIICIII&IV,      1092.25,      1085.55,      1099.89,      1085.55,      1098.22,                   628524.53,575,N, ,24,      1152.00,       962.00
N,SEC RED NCD SR. I,      1219.00,      1210.00,      1215.00,      1210.00,      1214.99,                   243714.72,201,N, ,5,      1240.00,       643.01
N,9.01% TAX FREETRII SR3B,      1512.15,      1523.00,      1523.00,      1522.00,      1523.00,                   109595.00,72,N, ,9,      1549.00,      1253.00
N,BOND 0% 2022 TR-3 SR-II,     10099.00,     10150.00,     10150.00,     10122.00,     10122.00,                    81088.00,8,N, ,2,     10299.00,      8925.00
N,BOND 8.88% PA TF TII-SIIB,      1369.95,      1359.01,      1375.00,      1359.01,      1375.00,                   287850.46,210,N, ,5,      1430.00,      1070.10
N,SERENCD 8.89% SR.IV OPII,      1110.74,      1090.55,      1090.55,      1090.00,      1090.00,                    59952.75,55,N, ,3,      1117.39,       920.00
N,TAX FREE 7.69% SR. IIB,      1262.00,      1264.80,      1269.99,      1264.80,      1268.80,                  1284599.75,1015,N, ,14,      1318.99,      1125.00
N,BOND8.44% PA TF TR II S1B,      1123.00,      1106.50,      1134.90,      1106.00,      1125.00,                  1821602.50,1625,N, ,5,      1350.00,      1020.37
N,SEC RED NCD SR. 8B,       400.00,       480.00,       480.00,       480.00,       480.00,                    14400.00,30,N, ,1,       480.00,       182.25
N,SEC RED NCD 9.45% SR. II,      1015.00,      1020.05,      1024.90,      1015.00,      1020.80,                   584331.90,573,N, ,13,      1079.95,       670.05
N,9.90 % SRNCD SR IV,      1017.50,      1027.00,      1027.00,      1027.00,      1027.00,                   205400.00,200,N, ,1,      1159.99,       860.55
N,SEC RED NCD 9.25% SR. III,       960.00,       960.00,       971.00,       960.00,       970.89,                   583190.00,603,N, ,17,       978.00,       744.01
N,SE RE NCD 9.35% SR.V OPII,      1205.25,      1220.00,      1220.00,      1205.25,      1205.68,                    72412.50,60,N, ,3,      1285.30,       825.00
N,SEC RED NCD SR. IV,      1150.00,      1160.00,      1160.00,      1160.00,      1160.00,                    40600.00,35,N, ,2,      1184.00,       750.00
N,9.90 % SRNCD SR VI,      1029.90,      1033.00,      1033.00,      1013.00,      1019.55,                  2594951.34,2538,N, ,80,      1108.95,       900.00
N,SERENCD8.45%SR.ICIII&IV,      1040.55,      1042.00,      1045.00,      1041.00,      1045.00,                   174099.10,167,N, ,8,      1113.00,       776.80
N,SEC RED NCD 9.43% SR. VI,       920.00,       924.50,       924.50,       917.00,       924.05,                   522067.55,567,N, ,19,       945.00,       601.30
N,TAX FREE  7.53% SR. 103 A,      1232.50,      1240.95,      1244.00,      1239.00,      1243.00,                  1759086.59,1417,N, ,37,      1295.00,      1011.00
N,9.35% SRNCD SR V B,       800.00,       825.00,       825.00,       825.00,       825.00,                    20625.00,25,N, ,1,       965.90,       635.00
N,SEC RED NCD 9.85% SR. VII,       899.95,       899.99,       899.99,       891.53,       894.00,                   126862.37,142,N, ,18,       948.20,       617.80
N,TAX FREE7.50% SR.104 A,      1312.00,      1315.05,      1337.85,      1315.00,      1336.93,                   311678.11,236,N, ,8,      1369.99,      1131.02
N,SE RE NCD 8.9% SR.I OP II,      1097.99,      1095.00,      1095.00,      1095.00,      1095.00,                    10950.00,10,N, ,1,      1169.00,       882.00
N,9.40 % SRNCD TR II SR III,      1076.45,      1070.00,      1070.00,      1061.15,      1068.63,                   339966.40,319,N, ,17,      1150.00,       890.00
N,SEC RED NCD 10.20% SR. I,      1070.00,      1070.00,      1085.00,      1070.00,      1075.00,                  2248211.00,2079,N, ,38,      1085.00,       721.01
N,TAX FREE  7.35% SR. 108,      1220.00,      1221.50,      1230.00,      1221.50,      1230.00,                   165200.00,135,N, ,5,      1500.00,      1000.20
N,SEC RED NCD 9.15% SR. 2B,       335.00,       303.00,       340.00,       302.00,       340.00,                   237473.75,780,N, ,6,       370.00,       170.40
N,SEC RED NCD SR. II,      1178.00,      1185.00,      1185.00,      1181.00,      1181.00,                   523578.00,443,N, ,11,      1200.00,       688.00
N,UNSERENCD8.85%SRIVCIII&IV,      1119.00,      1071.05,      1110.00,       952.40,      1110.00,                    21217.25,20,N, ,4,      1200.80,       952.40
N,SEC RED NCD 9.95% SR. III,       987.00,       982.01,       990.00,       980.00,       990.00,                   493114.47,500,N, ,12,       998.00,       761.05
N,TAX FREE  7.64% SR. 108A,      1253.07,      1243.51,      1254.00,      1243.51,      1251.00,                   694083.57,555,N, ,10,      1314.00,      1101.00
N,UNS RED NCD 9.25% SR. I,       726.74,       760.00,       760.00,       760.00,       760.00,                    81320.00,107,N, ,5,       972.95,       601.05
N,SEC RED NCD 9.25% SR. 3B,       340.00,       348.50,       350.00,       335.20,       338.99,                  1631266.50,4790,N, ,33,       405.00,       135.00
N,SEC RED NCD 10.40% SR. IV,      1023.03,      1025.00,      1026.00,      1019.00,      1023.15,                  1040181.00,1015,N, ,17,      1050.00,       680.00
N,UNS RED NCD 9.30% SR. II,       675.00,       676.00,       691.00,       676.00,       691.00,                     4807.00,7,N, ,2,       890.00,       516.00
N,SEC RED NCD 8.90% SR. I,       342.05,       310.00,       340.00,       310.00,       329.59,                   535205.67,1644,N, ,49,       371.00,       152.00
N,SEC RED NCD SR. V,      1018.50,      1053.10,      1145.00,      1053.10,      1122.50,                   108780.25,100,N, ,3,      1244.00,       688.00
N,SEC RED NCD 10.15% SR. VI,       975.00,       976.00,       976.80,       975.90,       976.75,                   235403.00,241,N, ,11,       989.00,       630.30
N,SEC RED NCD 9.00% SR. II,       319.23,       320.00,       330.00,       320.00,       330.00,                   474533.90,1455,N, ,17,       340.00,       108.80
N,SEC RED NCD 10.6% SR. VII,      1019.90,      1006.02,      1019.45,      1006.02,      1016.10,                   182141.25,180,N, ,6,      1030.00,       700.00
N,SERENCD 9.05% SR.VI OPII,      1161.00,      1161.00,      1161.00,      1130.00,      1130.00,                    22855.00,20,N, ,3,      1197.00,       942.40
N,UNS RED NCD 9.50% SR. VII,       610.00,       614.00,       615.00,       614.00,       615.00,                   153133.43,249,N, ,12,      1014.50,       481.00
N,SEC RED NCD 9.10% SR. IV,       320.80,       331.00,       332.00,       331.00,       332.00,                    11268.00,34,N, ,2,       390.00,       130.00
N,SEC RED NCD 8.56% SR. V,       310.00,       312.02,       339.78,       312.00,       339.78,                    19389.98,62,N, ,4,       350.00,       173.01
N,SE RE NCD 8.45% SR.I OPT2,      1111.00,      1088.00,      1088.00,      1032.00,      1032.00,                   208220.00,200,N,XI,16,      1120.00,       812.40
N,0.01% CUM. RED. PREF,         4.95,         4.75,         5.45,         4.75,         5.15,                     5928.95,1094,N, ,10,         8.40,         2.60
N,ZEE ENTERTAINMENT ENT LTD,         3.90,         3.90,         3.95,         3.90,         3.90,                  1790015.00,458963,N, ,29,         5.75,         2.70
N,MOLD TEK PACKAGING LTD,       114.30,       137.15,       137.15,       137.15,       137.15,                    80507.05,587,N, ,3,       137.15,        55.20
N,HOUSING DVPT FIN CORP LTD,       545.35,       550.00,       577.90,       550.00,       571.80,                 18731640.00,33000,N, ,46,       578.00,       295.00
N,SEC RED NCD 8.65% SR. VI,       342.96,       380.00,       380.00,       349.85,       359.65,                    96153.35,270,N, ,7,       380.00,       148.25
N,SEC RED NCD 9.50% SR. VII,       720.00,       789.65,       789.65,       789.65,       789.65,                     7896.50,10,N, ,1,      1021.64,       635.00
N,SE RE NCD 8.15% SR.III O6,      1020.00,      1020.00,      1020.00,      1020.00,      1020.00,                    76500.00,75,N,XI,1,      1119.70,       850.00
N,SE RE NCD 8.29% SR.V O10,      1085.50,      1085.50,      1094.00,      1085.50,      1085.55,                    51103.75,47,N,XI,3,      1141.80,       800.00
N,SEC RED NCD 8.65% SR. VI,       580.63,       675.00,       675.00,       675.00,       675.00,                     3375.00,5,N, ,1,      1000.00,       552.00
N,SEC RED NCD 9.00% SR. VII,       639.20,       610.00,       640.00,       610.00,       610.00,                    26177.80,42,N, ,12,       900.00,       550.00
N,SE RE NCD 8.65% SR.VI O12,      1158.00,      1120.00,      1120.00,      1075.00,      1081.00,                   106770.00,98,N,XI,13,      1225.50,       938.20
N,BOND 9.71% PA SRN S-V,      1031.00,      1031.00,      1031.00,      1031.00,      1031.00,                    46395.00,45,N, ,2,      1100.00,       906.00
N,SEC RED NCD 8.93% SR. I,      1019.74,      1005.55,      1012.00,      1005.55,      1011.58,                   204640.85,203,N, ,9,      1090.90,       830.00
N,SEC RED NCD 9.10% SR. III,      1035.25,      1038.00,      1040.00,      1038.00,      1040.00,                  1597582.00,1538,N, ,12,      1080.19,       900.00
N,SEC RED NCD 9.30% SR. IV,      1039.05,      1027.30,      1031.25,      1022.05,      1031.07,                   682074.75,665,N, ,19,      1047.90,       756.26
N,SEC RED NCD 9.40% SR. V,      1023.00,      1022.00,      1072.00,      1022.00,      1027.00,                   115975.00,112,N, ,10,      1072.00,       775.20
N,SEC RED NCD SR. VI,      1231.00,      1231.00,      1231.00,      1231.00,      1231.00,                    12310.00,10,N, ,1,      1231.00,       841.05
N,SEC RED NCD 9.30% SR. II,      1035.00,      1034.90,      1034.90,       990.00,      1025.00,                   572833.00,561,N, ,14,      1035.00,       852.40
N,SEC RED NCD 9.40% SR. III,      1010.00,      1009.50,      1014.00,      1009.50,      1014.00,                    76027.50,75,N, ,3,      1079.80,       776.00
N,SEC RED NCD 9.50% SR. IV,      1016.24,      1013.00,      1013.00,      1013.00,      1013.00,                   227925.00,225,N, ,3,      1089.90,       851.00
N,SEC RED NCD 9.70% SR. V,      1079.00,      1025.30,      1025.30,      1025.30,      1025.30,                    10253.00,10,N, ,1,      1200.00,       915.00
N,SEC RED NCD SR. VI,      1197.00,      1200.00,      1200.00,      1199.00,      1199.27,                   695927.50,580,N, ,5,      1200.00,       879.20
N,SEC RED NCD 9.12% SR. I,      1010.00,      1010.20,      1015.00,      1007.00,      1008.60,                   404378.00,400,N, ,9,      1015.00,       875.00
N,SEC RED NCD 9.40% SR. III,      1075.00,      1072.00,      1072.00,      1070.00,      1070.00,                   374579.10,350,N, ,7,      1084.00,       831.00
N,SEC RED NCD 9.50% SR. IV,      1079.00,      1080.00,      1080.00,      1080.00,      1080.00,                   103680.00,96,N, ,3,      1170.10,       730.00
