MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,NB,RECLTD,BOND8.19% PA TF TR II S1A,      1340.00,      1127.00,      1127.00,      1127.00,      1127.00,                     5635.00,5,N, ,1,      1530.00,      1038.00
N,NB,TATACAPHSG,UN SE RE NCD 8.55% SR.VI,      1167.50,      1179.00,      1179.00,      1179.00,      1179.00,                    47160.00,40,N, ,1,      1190.00,       901.00
N,NB,TCFSL,SERENCD8.80%SRICIII&IV,      1035.20,      1035.00,      1036.79,      1032.60,      1033.91,                  1143598.00,1105,N, ,24,      1108.00,       867.40
N,NC,DHFL,SEC RED NCD 9.30% SR. 6B,       370.00,       369.66,       369.66,       360.00,       360.33,                   103416.60,287,N, ,3,       379.75,       117.00
N,NC,IDFCFIRSTB,BOND 0% 2022 TR-2 SR-II,     10430.01,     10435.00,     10539.90,     10430.01,     10534.91,                   356745.31,34,N, ,7,     10765.05,      8500.00
N,NC,IIFL,UNSEC RED NCD 10.00% SR.V,      1049.75,      1049.75,      1049.75,      1049.75,      1049.75,                     1049.75,1,N, ,1,      1050.00,       855.60
N,NC,L&TFINANCE,SERENCD 9.25% SR.III OPII,      1169.91,      1120.66,      1120.66,      1120.66,      1120.66,                    11206.60,10,N, ,1,      1185.00,       932.00
N,ND,HUDCO,8.76% TAX FREETRI SR2B,      1300.04,      1300.00,      1309.00,      1299.99,      1300.05,                   196308.00,151,N, ,4,      1498.00,      1170.00
N,ND,IDFCFIRSTB,BOND 8.43% 2022 TR-3 SR-I,      5260.90,      5270.00,      5270.00,      5270.00,      5270.00,                    21080.00,4,N, ,1,      5890.00,      4261.01
N,ND,NHAI,TAX FREE 7.39% SR. IIA,      1243.51,      1258.00,      1258.00,      1258.00,      1258.00,                     1258.00,1,N, ,1,      1567.00,      1125.00
N,ND,NTPC,TFB 7.62% 2035 SR. 3B,      1330.73,      1315.10,      1325.01,      1315.10,      1325.01,                    22366.61,17,N, ,2,      1568.00,      1143.60
N,ND,TCFSL,SERENCD8.90%SRIICIII&IV,      1100.81,      1100.81,      1104.30,      1100.00,      1104.13,                  1485795.85,1348,N, ,81,      1152.00,       962.00
N,NE,HUDCO,9.01% TAX FREETRII SR3B,      1513.10,      1523.95,      1524.00,      1521.00,      1524.00,                    83789.75,55,N, ,3,      1549.00,      1253.00
N,NE,IDFCFIRSTB,BOND 0% 2022 TR-3 SR-II,     10200.00,     10150.02,     10158.00,     10150.02,     10158.00,                    81232.08,8,N, ,3,     10299.00,      8925.00
N,NE,IRFC,BOND 8.88% PA TF TII-SIIB,      1369.94,      1383.80,      1383.80,      1361.00,      1361.00,                  1365492.11,999,N, ,18,      1430.00,      1070.10
N,NE,L&TFINANCE,SERENCD 8.89% SR.IV OPII,      1099.14,      1070.01,      1082.56,      1070.01,      1082.56,                   117826.60,110,N, ,2,      1117.39,       920.00
N,NE,NHAI,TAX FREE 7.69% SR. IIB,      1257.64,      1255.75,      1255.75,      1250.00,      1251.60,                  7008965.60,5600,N, ,67,      1318.99,      1125.00
N,NE,RECLTD,BOND8.44% PA TF TR II S1B,      1140.00,      1139.99,      1139.99,      1139.99,      1139.99,                    11399.90,10,N, ,1,      1350.00,      1020.37
N,NF,DHANILOANS,DHANI LOANS & SERV LTD,       950.05,       950.00,       950.00,       950.00,       950.00,                    25650.00,27,N, ,2,      1000.00,       710.00
N,NF,IRFC,TAX FREE 7.07% SR. 102,      1244.00,      1349.50,      1349.50,      1349.50,      1349.50,                   121455.00,90,N, ,2,      1386.00,      1078.00
N,NF,RECLTD,BOND8.88% PA TF TR II S2B,      1295.00,      1297.00,      1297.00,      1297.00,      1297.00,                    12970.00,10,N, ,1,      1441.60,      1040.00
N,NF,TCFSL,UNSERENCD9.1%SRIIICIII&IV,      1145.00,      1150.00,      1150.00,      1150.00,      1150.00,                   228850.00,199,N, ,6,      1229.00,       950.00
N,NG,ECLFINANCE,SEC RED NCD 9.25% SR. III,       951.00,       951.25,       970.00,       951.25,       968.00,                   222686.26,230,N, ,10,       978.00,       744.01
N,NH,DHFL,SEC RED NCD SR. 9B,       426.00,       399.00,       399.00,       399.00,       399.00,                    19950.00,50,N, ,1,       467.98,       208.00
N,NH,ECLFINANCE,SEC RED NCD SR. IV,      1180.00,      1180.00,      1180.00,      1180.00,      1180.00,                   106200.00,90,N, ,3,      1197.00,       750.00
N,NH,IFCI,9.90 % SRNCD SR VI,      1039.50,      1040.00,      1043.00,      1040.00,      1042.00,                    31243.00,30,N, ,3,      1108.95,       900.00
N,NH,TCFSL,SERENCD8.45%SR.ICIII&IV,      1062.78,      1050.10,      1050.10,      1050.01,      1050.05,                   421074.05,401,N, ,6,      1113.00,       776.80
N,NI,ECLFINANCE,SEC RED NCD 9.65% SR. V,       979.89,       979.90,       980.00,       979.90,       980.00,                    19599.00,20,N, ,2,      1037.80,       690.10
N,NI,L&TFINANCE,SERENCD 8.98% SR.VI OPII,      1150.50,      1150.50,      1150.50,      1150.50,      1150.50,                   138060.00,120,N, ,4,      1199.89,       931.00
N,NI,RECLTD,8.12/8.32% TAX FREE NCD,      1258.75,      1257.75,      1257.75,      1257.75,      1257.75,                    31443.75,25,N, ,1,      1274.99,      1130.00
N,NJ,ECLFINANCE,SEC RED NCD 9.43% SR. VI,       934.43,       933.99,       934.00,       933.99,       934.00,                   298878.96,320,N, ,5,       945.00,       601.30
N,NJ,SREIBNPNCD,9.35% SRNCD SR V B,       782.90,       725.00,       725.00,       656.40,       703.00,                   411727.50,586,N, ,26,       965.90,       625.26
N,NJ,TCFSL,SERENCD8.50%SR.IICIII&IV,      1083.00,      1090.00,      1124.93,      1090.00,      1124.93,                    71506.50,64,N, ,4,      1160.90,       915.20
N,NK,ECLFINANCE,SEC RED NCD 9.85% SR. VII,       876.21,       880.99,       887.90,       876.00,       887.90,                  1260051.70,1434,N, ,16,       948.20,       617.80
N,NK,L&TFINANCE,SE RE NCD 8.9% SR.I OP II,      1075.17,      1076.00,      1090.00,      1076.00,      1090.00,                    28186.00,26,N, ,3,      1169.00,       882.00
N,NL,IFCI,9.40 % SRNCD TR II SR III,      1095.00,      1095.00,      1097.00,      1092.50,      1096.50,                   965741.79,882,N, ,14,      1150.00,       890.00
N,NL,IRFC,TAX FREE 7.04% SR. 107,      1344.50,      1300.00,      1300.00,      1300.00,      1300.00,                     1300.00,1,N, ,1,      1393.00,      1111.15
N,NL,SREIBNPNCD,9.75% SRNCD SR VI B,       720.00,       726.00,       726.00,       726.00,       726.00,                    10890.00,15,N, ,1,       960.00,       622.00
N,NM,ECLFINANCE,SEC RED NCD 10.20% SR. I,      1026.00,      1015.00,      1015.00,       964.00,      1002.66,                  1863792.95,1888,N, ,44,      1088.00,       721.01
N,NN,DHFL,SEC RED NCD 9.15% SR. 2B,       348.00,       371.00,       371.00,       371.00,       371.00,                     3710.00,10,N, ,1,       450.00,       170.40
N,NN,ECLFINANCE,SEC RED NCD SR. II,      1170.00,      1182.99,      1182.99,      1182.99,      1182.99,                     3548.97,3,N, ,2,      1200.00,       688.00
N,NO,DHFL,SEC RED NCD 9.05% SR. 3A,       355.00,       410.00,       410.00,       400.00,       400.00,                   145020.00,356,N, ,5,       410.00,       170.00
N,NO,ECLFINANCE,SEC RED NCD 9.95% SR. III,       973.00,       967.40,       974.75,       962.00,       974.75,                   277743.40,287,N, ,6,       998.00,       761.05
N,NO,IRFC,TAX FREE  7.64% SR. 108A,      1250.70,      1250.00,      1250.00,      1247.70,      1248.11,                  5429414.50,4344,N, ,25,      1314.00,      1101.00
N,NO,SREIBNPNCD,UNS RED NCD 9.25% SR. I,       590.34,       590.00,       622.00,       590.00,       621.24,                   145587.60,241,N, ,24,       972.95,       565.25
N,NP,DHFL,SEC RED NCD 9.25% SR. 3B,       363.20,       369.79,       369.79,       358.05,       358.05,                    45931.49,127,N, ,5,       405.00,       135.00
N,NP,ECLFINANCE,SEC RED NCD 10.40% SR. IV,       994.97,       980.00,       980.00,       979.00,       979.00,                    15670.00,16,N, ,3,      1050.00,       680.00
N,NP,SREIBNPNCD,UNS RED NCD 9.30% SR. II,       625.02,       650.00,       650.00,       650.00,       650.00,                    16250.00,25,N, ,2,       890.00,       516.00
N,NQ,DHFL,SEC RED NCD 8.90% SR. I,       337.97,       335.00,       335.00,       330.00,       330.00,                   447870.52,1337,N, ,5,       394.19,       152.00
N,NQ,ECLFINANCE,SEC RED NCD SR. V,      1105.00,      1115.00,      1115.00,      1115.00,      1115.00,                   111500.00,100,N, ,1,      1244.00,       688.00
N,NQ,SREIBNPNCD,UNS RED NCD SR. III,       775.00,       775.00,       775.00,       622.01,       699.40,                   104849.00,164,N, ,15,      1125.00,       622.01
N,NR,ECLFINANCE,SEC RED NCD 10.15% SR. VI,       988.92,       990.99,       991.00,       986.00,       987.50,                    52405.88,53,N, ,6,       996.70,       630.30
N,NS,ECLFINANCE,SEC RED NCD 10.6% SR. VII,       970.00,       950.00,       970.00,       947.00,       960.00,                   880756.68,924,N, ,43,      1046.50,       700.00
N,NU,L&TFINANCE,SERENCD 9.05% SR.VI OPII,      1152.00,      1146.00,      1146.00,      1146.00,      1146.00,                    42402.00,37,N, ,1,      1197.00,       942.40
N,NU,SREIBNPNCD,UNS RED NCD 9.50% SR. VII,       580.00,       580.00,       580.00,       550.00,       550.00,                    97710.00,177,N, ,7,      1014.50,       481.00
N,NX,DHFL,SEC RED NCD 9.10% SR. IV,       340.00,       325.00,       325.00,       325.00,       325.00,                     6500.00,20,N, ,1,       390.00,       130.00
N,NY,DHFL,SEC RED NCD 8.56% SR. V,       325.35,       337.00,       337.00,       335.20,       335.20,                     5365.50,16,N, ,4,       350.00,       173.01
N,NY,L&TFINANCE,SE RE NCD 8.45% SR.I OPT2,      1040.40,      1037.08,      1040.05,      1037.08,      1040.05,                    62373.30,60,N, ,4,      1120.00,       812.40
N,P1,MUKANDLTD,0.01% CUM. RED. PREF,         5.90,         4.75,         5.95,         4.75,         5.90,                    25963.45,4942,N, ,23,         8.40,         2.60
N,P2,ZEEL,ZEE ENTERTAINMENT ENT LTD,         3.90,         3.90,         3.95,         3.90,         3.90,                   126654.20,32223,N, ,27,         5.75,         2.70
N,W1,MOLDTKPAC,MOLD TEK PACKAGING LTD,       144.05,       140.05,       147.00,       140.05,       144.35,                   137107.45,966,N, ,17,       160.00,        55.20
N,W3,HDFC,HOUSING DVPT FIN CORP LTD,       667.70,       644.00,       670.00,       636.00,       667.00,                  8917770.00,13800,N, ,22,       680.00,       295.00
N,Y1,DHFL,SEC RED NCD 8.65% SR. VI,       339.80,       339.80,       339.80,       339.80,       339.80,                     2718.40,8,N, ,1,       380.00,       148.25
N,Y1,L&TFINANCE,SE RE NCD SR.II OPT 4,      1101.00,      1139.49,      1139.49,      1095.00,      1099.90,                   155750.50,140,N, ,4,      1149.00,       854.20
N,Y2,SREIBNPNCD,SEC RED NCD 9.50% SR. VII,       623.65,       615.00,       615.00,       615.00,       615.00,                    39360.00,64,N, ,4,      1021.64,       606.00
N,Y9,SREIBNPNCD,SEC RED NCD ZC SR. VIII,       784.00,       700.00,       700.00,       650.00,       650.00,                    58550.00,90,N, ,3,       980.00,       650.00
N,Y9,SRTRANSFIN,BOND 10.15% PA SRN S-III,      1062.00,      1062.00,      1064.00,      1062.00,      1064.00,                    21260.00,20,N, ,2,      1172.90,       911.00
N,YB,SRTRANSFIN,BOND 9.71% PA SRN S-V,      1030.00,      1028.00,      1030.00,      1028.00,      1028.00,                   135712.00,132,N, ,5,      1100.00,       906.00
N,YH,SRTRANSFIN,SEC RED NCD 8.93% SR. I,      1013.00,      1014.00,      1023.00,      1012.00,      1013.61,                   198690.75,196,N, ,12,      1090.90,       830.00
N,YI,SRTRANSFIN,SEC RED NCD 9.03% SR. II,      1013.00,      1012.55,      1049.00,      1012.55,      1049.00,                   230051.00,220,N, ,6,      1049.00,       864.95
N,YJ,SRTRANSFIN,SEC RED NCD 9.10% SR. III,      1041.69,      1041.00,      1042.00,      1040.00,      1042.00,                   255230.00,245,N, ,4,      1080.19,       900.00
N,YK,SRTRANSFIN,SEC RED NCD 9.30% SR. IV,      1048.00,      1049.00,      1049.00,      1044.25,      1044.25,                    77388.50,74,N, ,3,      1049.00,       756.26
N,YL,SRTRANSFIN,SEC RED NCD 9.40% SR. V,      1040.01,      1044.99,      1044.99,      1044.00,      1044.44,                    42824.24,41,N, ,5,      1072.00,       775.20
N,YO,SRTRANSFIN,SEC RED NCD 9.12% SR. I,      1110.00,      1001.01,      1027.77,      1001.00,      1007.83,                   131626.26,131,N, ,7,      1110.00,       771.05
N,YQ,SRTRANSFIN,SEC RED NCD 9.40% SR. III,      1019.90,      1016.00,      1016.00,      1013.33,      1013.33,                   101359.70,100,N, ,2,      1079.80,       776.00
N,YT,SRTRANSFIN,SEC RED NCD SR. VI,      1203.55,      1205.00,      1210.00,      1205.00,      1210.00,                   362000.00,300,N, ,9,      1210.00,       879.20
N,YV,SRTRANSFIN,SEC RED NCD 9.12% SR. I,      1019.99,      1019.99,      1025.00,      1019.99,      1025.00,                    36894.99,36,N, ,5,      1025.00,       875.00
N,YX,SRTRANSFIN,SEC RED NCD 9.40% SR. III,      1082.43,      1082.00,      1088.40,      1080.00,      1088.40,                    90887.05,84,N, ,8,      1088.40,       831.00
N,Z2,SRTRANSFIN,SEC RED NCD SR. VII,      1164.15,      1189.00,      1189.00,      1189.00,      1189.00,                    59450.00,50,N, ,1,      1250.00,       947.00
N,Z8,SRTRANSFIN,SEC RED NCD 9.6% SR.VI,      1043.55,      1040.00,      1048.00,      1040.00,      1046.22,                    29232.00,28,N, ,3,      1052.35,       852.40
N,ZC,SRTRANSFIN,SEC RED NCD SR.X,      1159.00,      1111.00,      1200.00,      1111.00,      1160.00,                    49432.00,43,N, ,4,      1200.00,       902.00
 ,BT, , , , , , , , , , , , , , 
 ,BT, ,LIMITED PHYSICAL MARKET, , , , , , , , , , , , 
O,BL,APLAPOLLO,APL APOLLO TUBES LTD,       144.60,       770.00,       770.00,       770.00,       770.00,                866250000.00,1125000,N, ,1,       770.00,       770.00
 , , , , , , , , , , , , , , , 
 , , ,EXCHANGE TRADED FUND, , , , , , , , , , , , 
N,EQ,ABSLBANETF,BIRLASLAMC - ABSLBANETF,       306.11,       305.70,       306.00,       302.38,       305.89,                    23941.91,79,N, ,12,       334.20,       161.21
N,EQ,ABSLNN50ET,BIRLASLAMC - ABSLNN50ET,       313.12,       313.50,       313.50,       306.86,       306.86,                     8076.91,26,N, ,16,       340.00,       193.00
N,EQ,AXISBNKETF,AXISAMC - AXISBNKETF,       307.59,       306.38,       306.38,       302.65,       305.95,                   133558.40,439,N, ,41,       327.70,       241.11
N,EQ,AXISGOLD,AXIS MF - AXIS GOLD ETF,        43.54,        43.99,        43.99,        43.54,        43.62,                  4227753.97,96805,N, ,1265,      4802.10,        36.90
N,EQ,AXISNIFTY,AXISAMC - AXISNIFTY,       142.09,       142.41,       142.89,       141.53,       142.73,                   230469.76,1621,N, ,107,      1396.28,       110.11
N,EQ,BANKBEES,NIP IND ETF BANK BEES,       309.99,       310.95,       312.90,       305.68,       309.17,                180821612.05,586892,N, ,7413,      3291.00,       169.55
N,EQ,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,      4564.60,      4600.00,      4600.00,      4563.35,      4569.00,                  1058934.20,231,N, ,70,      5445.00,      3414.00
N,EQ,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,       152.31,       152.90,       152.90,       148.30,       151.48,                   141917.52,943,N, ,30,       152.90,        85.27
N,EQ,CPSEETF,CPSE ETF,        21.20,        21.33,        21.35,        20.85,        21.04,                 91863079.74,4363602,N, ,2164,        23.88,        11.54
N,EQ,EBANK,EDELWEISS ETF-NIFTY BANK,      3165.00,      3100.01,      3388.98,      3050.20,      3200.00,                    66946.80,21,N, ,13,      3953.96,      1832.01
N,EQ,EBBETF0423,EDELAMC - EBBETF0423,      1107.99,      1108.00,      1108.50,      1107.76,      1108.20,                   698216.52,630,N, ,38,      1199.00,       830.90
N,EQ,EBBETF0425,EDELAMC - EBBETF0425,      1026.94,      1024.56,      1027.49,      1024.56,      1027.05,                  7057448.78,6870,N, ,34,      1101.00,       925.00
N,EQ,EBBETF0430,EDELAMC - EBBETF0430,      1133.73,      1131.06,      1134.98,      1131.05,      1134.08,                  7542528.52,6648,N, ,62,      1200.00,       991.10
